,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
250,비금융회사,영풍정밀㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
251,비금융회사,영풍정밀㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
252,비금융회사,영풍정밀㈜,동일인측,친족,친족 합계,/,2448760,15.55,-,-,2448760,15.55
253,비금융회사,영풍정밀㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
254,비금융회사,영풍정밀㈜,동일인측,등기된 임원,등기된 임원,이한성,3539,0.02,-,-,3539,0.02
255,비금융회사,영풍정밀㈜,동일인측,등기된 임원,등기된 임원,최윤범,423110,2.69,-,-,423110,2.69
256,비금융회사,영풍정밀㈜,동일인측,등기된 임원,등기된 임원,최창걸,69850,0.44,-,-,69850,0.44
257,비금융회사,영풍정밀㈜,동일인측,등기된 임원,등기된 임원,최창규,722998,4.59,-,-,722998,4.59
258,비금융회사,영풍정밀㈜,동일인측,등기된 임원,등기된 임원,최창근,700000,4.44,-,-,700000,4.44
259,비금융회사,영풍정밀㈜,동일인측,등기된 임원,등기된 임원,유중근,987700,6.27,-,-,987700,6.27
260,비금융회사,영풍정밀㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
261,비금융회사,영풍정밀㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),유미개발㈜,851490,5.41,-,-,851490,5.41
262,비금융회사,영풍정밀㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
263,비금융회사,영풍정밀㈜,동일인측,동일인측 합계,동일인측 합계,/,7106277,45.12,-,-,7106277,45.12
264,비금융회사,영풍정밀㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
265,비금융회사,영풍정밀㈜,기타주주,기타,기타,/,8643723,54.88,-,-,8643723,54.88
266,비금융회사,영풍정밀㈜,총 계,총 계,총 계,/,15750000,100.00,-,-,15750000,100.00
267,비금융회사,유미개발㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
268,비금융회사,유미개발㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
269,비금융회사,유미개발㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
270,비금융회사,유미개발㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
271,비금융회사,유미개발㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
272,비금융회사,유미개발㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
273,비금융회사,유미개발㈜,동일인측,비영리법인,비영리법인,경원문화재단,11400,25.73,-,-,11400,25.73
274,비금융회사,유미개발㈜,동일인측,등기된 임원,등기된 임원,최윤범,3884,8.77,-,-,3884,8.77
275,비금융회사,유미개발㈜,동일인측,등기된 임원,등기된 임원,최제임스성(최내현),567,1.28,-,-,567,1.28
276,비금융회사,유미개발㈜,동일인측,등기된 임원,등기된 임원,최창걸,1134,2.56,-,-,1134,2.56
277,비금융회사,유미개발㈜,동일인측,등기된 임원,등기된 임원,최창규,882,1.99,-,-,882,1.99
278,비금융회사,유미개발㈜,동일인측,등기된 임원,등기된 임원,최창근,4682,10.57,-,-,4682,10.57
279,비금융회사,유미개발㈜,동일인측,등기된 임원,등기된 임원,최창영,1323,2.99,-,-,1323,2.99
280,비금융회사,유미개발㈜,동일인측,등기된 임원,등기된 임원,유중근,5700,12.87,-,-,5700,12.87
281,비금융회사,유미개발㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
282,비금융회사,유미개발㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
283,비금융회사,유미개발㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
284,비금융회사,유미개발㈜,동일인측,동일인측 합계,동일인측 합계,/,29572,66.75,-,-,29572,66.75
285,비금융회사,유미개발㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
286,비금융회사,유미개발㈜,기타주주,기타,기타,/,14728,33.25,-,-,14728,33.25
287,비금융회사,유미개발㈜,총 계,총 계,총 계,/,44300,100.00,-,-,44300,100.00
288,비금융회사,㈜클린코리아,동일인측,동일인,동일인,-,-,-,-,-,-,-
289,비금융회사,㈜클린코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
290,비금융회사,㈜클린코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
291,비금융회사,㈜클린코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
292,비금융회사,㈜클린코리아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
293,비금융회사,㈜클린코리아,동일인측,친족,친족 합계,/,-,-,-,-,-,-
294,비금융회사,㈜클린코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
295,비금융회사,㈜클린코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
296,비금융회사,㈜클린코리아,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
297,비금융회사,㈜클린코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),고려아연㈜,660000,100.00,-,-,660000,100.00
298,비금융회사,㈜클린코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
299,비금융회사,㈜클린코리아,동일인측,동일인측 합계,동일인측 합계,/,660000,100.00,-,-,660000,100.00
300,비금융회사,㈜클린코리아,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
301,비금융회사,㈜클린코리아,기타주주,기타,기타,/,-,-,-,-,-,-
302,비금융회사,㈜클린코리아,총 계,총 계,총 계,/,660000,100.00,-,-,660000,100.00
303,비금융회사,서린정보기술㈜,동일인측,동일인,동일인,장형진,11111,11.11,-,-,11111,11.11
304,비금융회사,서린정보기술㈜,동일인측,친족,배우자/혈족1촌,장세준,11111,11.11,-,-,11111,11.11
305,비금융회사,서린정보기술㈜,동일인측,친족,배우자/혈족1촌,장세환,11111,11.11,-,-,11111,11.11
306,비금융회사,서린정보기술㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
307,비금융회사,서린정보기술㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
308,비금융회사,서린정보기술㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
309,비금융회사,서린정보기술㈜,동일인측,친족,친족 합계,/,22222,22.22,-,-,22222,22.22
310,비금융회사,서린정보기술㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
311,비금융회사,서린정보기술㈜,동일인측,등기된 임원,등기된 임원,최창근,3666,3.67,-,-,3666,3.67
312,비금융회사,서린정보기술㈜,동일인측,등기된 임원,등기된 임원,최창규,6000,6.00,-,-,6000,6.00
313,비금융회사,서린정보기술㈜,동일인측,등기된 임원,등기된 임원,최윤범,6666,6.67,-,-,6666,6.67
314,비금융회사,서린정보기술㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
315,비금융회사,서린정보기술㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),고려아연㈜,33337,33.34,-,-,33337,33.34
316,비금융회사,서린정보기술㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
317,비금융회사,서린정보기술㈜,동일인측,동일인측 합계,동일인측 합계,/,83002,83.00,-,-,83002,83.00
318,비금융회사,서린정보기술㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
319,비금융회사,서린정보기술㈜,기타주주,기타,기타,/,16998,17.00,-,-,16998,17.00
320,비금융회사,서린정보기술㈜,총 계,총 계,총 계,/,100000,100.00,-,-,100000,100.00
321,비금융회사,㈜케이지엑스,동일인측,동일인,동일인,-,-,-,-,-,-,-
322,비금융회사,㈜케이지엑스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
323,비금융회사,㈜케이지엑스,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
324,비금융회사,㈜케이지엑스,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
325,비금융회사,㈜케이지엑스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
326,비금융회사,㈜케이지엑스,동일인측,친족,친족 합계,/,-,-,-,-,-,-
327,비금융회사,㈜케이지엑스,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
328,비금융회사,㈜케이지엑스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
329,비금융회사,㈜케이지엑스,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
330,비금융회사,㈜케이지엑스,동일인측,계열회사(국내+해외),계열회사(국내+해외),고려아연㈜,100000,100.00,-,-,100000,100.00
331,비금융회사,㈜케이지엑스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
332,비금융회사,㈜케이지엑스,동일인측,동일인측 합계,동일인측 합계,/,100000,100.00,-,-,100000,100.00
333,비금융회사,㈜케이지엑스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
334,비금융회사,㈜케이지엑스,기타주주,기타,기타,/,-,-,-,-,-,-
335,비금융회사,㈜케이지엑스,총 계,총 계,총 계,/,100000,100.00,-,-,100000,100.00
336,비금융회사,㈜엑스메텍,동일인측,동일인,동일인,-,-,-,-,-,-,-
337,비금융회사,㈜엑스메텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
338,비금융회사,㈜엑스메텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
339,비금융회사,㈜엑스메텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
340,비금융회사,㈜엑스메텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
341,비금융회사,㈜엑스메텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
342,비금융회사,㈜엑스메텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
343,비금융회사,㈜엑스메텍,동일인측,친족,친족 합계,/,-,-,-,-,-,-
344,비금융회사,㈜엑스메텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
345,비금융회사,㈜엑스메텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
346,비금융회사,㈜엑스메텍,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
347,비금융회사,㈜엑스메텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),㈜영풍,464000,100.00,-,-,464000,100.00
348,비금융회사,㈜엑스메텍,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
349,비금융회사,㈜엑스메텍,동일인측,동일인측 합계,동일인측 합계,/,464000,100.00,-,-,464000,100.00
350,비금융회사,㈜엑스메텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
351,비금융회사,㈜엑스메텍,기타주주,기타,기타,/,-,-,-,-,-,-
352,비금융회사,㈜엑스메텍,총 계,총 계,총 계,/,464000,100.00,-,-,464000,100.00
353,비금융회사,농업회사법인에스피팜랜드(유),동일인측,동일인,동일인,-,-,-,-,-,-,-
354,비금융회사,농업회사법인에스피팜랜드(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
355,비금융회사,농업회사법인에스피팜랜드(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
356,비금융회사,농업회사법인에스피팜랜드(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
357,비금융회사,농업회사법인에스피팜랜드(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
358,비금융회사,농업회사법인에스피팜랜드(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
359,비금융회사,농업회사법인에스피팜랜드(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
360,비금융회사,농업회사법인에스피팜랜드(유),동일인측,친족,친족 합계,-,-,-,-,-,-,-
361,비금융회사,농업회사법인에스피팜랜드(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
362,비금융회사,농업회사법인에스피팜랜드(유),동일인측,등기된 임원,등기된 임원,권혁구,80000,10.00,-,-,80000,10.00
363,비금융회사,농업회사법인에스피팜랜드(유),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
364,비금융회사,농업회사법인에스피팜랜드(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),㈜영풍,720000,90.00,-,-,720000,90.00
365,비금융회사,농업회사법인에스피팜랜드(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
366,비금융회사,농업회사법인에스피팜랜드(유),동일인측,동일인측 합계,동일인측 합계,/,800000,100.00,-,-,800000,100.00
367,비금융회사,농업회사법인에스피팜랜드(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
368,비금융회사,농업회사법인에스피팜랜드(유),기타주주,기타,기타,/,-,-,-,-,-,-
369,비금융회사,농업회사법인에스피팜랜드(유),총 계,총 계,총 계,/,800000,100.00,-,-,800000,100.00
370,비금융회사,㈜알란텀,동일인측,동일인,동일인,-,-,-,-,-,-,-
371,비금융회사,㈜알란텀,동일인측,친족,배우자/혈족1촌,장세준,13909,0.09,-,-,13909,0.09
372,비금융회사,㈜알란텀,동일인측,친족,배우자/혈족1촌,장세환,13909,0.09,-,-,13909,0.09
373,비금융회사,㈜알란텀,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
374,비금융회사,㈜알란텀,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
375,비금융회사,㈜알란텀,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
376,비금융회사,㈜알란텀,동일인측,친족,친족 합계,/,27818,0.17,-,-,27818,0.17
377,비금융회사,㈜알란텀,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
378,비금융회사,㈜알란텀,동일인측,등기된 임원,등기된 임원,최제임스성(최내현),4366409,26.73,-,-,4366409,26.73
379,비금융회사,㈜알란텀,동일인측,등기된 임원,등기된 임원,최창영,4765626,29.17,-,-,4765626,29.17
380,비금융회사,㈜알란텀,동일인측,등기된 임원,등기된 임원,최윤범,25129,0.15,-,-,25129,0.15
381,비금융회사,㈜알란텀,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
382,비금융회사,㈜알란텀,동일인측,계열회사(국내+해외),계열회사(국내+해외),고려아연㈜,2728352,16.70,-,-,2728352,16.70
383,비금융회사,㈜알란텀,동일인측,계열회사(국내+해외),계열회사(국내+해외),코리아니켈㈜,2935955,17.97,-,-,2935955,17.97
384,비금융회사,㈜알란텀,동일인측,계열회사(국내+해외),계열회사(국내+해외),㈜영풍,463657,2.84,-,-,463657,2.84
385,비금융회사,㈜알란텀,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
386,비금융회사,㈜알란텀,동일인측,동일인측 합계,동일인측 합계,-,15312946,93.73,-,-,15312946,93.73
387,비금융회사,㈜알란텀,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
388,비금융회사,㈜알란텀,기타주주,기타,기타,/,1025128,6.27,-,-,1025128,6.27
389,비금융회사,㈜알란텀,총 계,총 계,총 계,/,16338074,100.00,-,-,16338074,100.00
390,비금융회사,케이지그린텍㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
391,비금융회사,케이지그린텍㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
392,비금융회사,케이지그린텍㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
393,비금융회사,케이지그린텍㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
394,비금융회사,케이지그린텍㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
395,비금융회사,케이지그린텍㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
396,비금융회사,케이지그린텍㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
397,비금융회사,케이지그린텍㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
398,비금융회사,케이지그린텍㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
399,비금융회사,케이지그린텍㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),고려아연㈜,80000,100.00,-,-,80000,100.00
400,비금융회사,케이지그린텍㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
401,비금융회사,케이지그린텍㈜,동일인측,동일인측 합계,동일인측 합계,/,80000,100.00,-,-,80000,100.00
402,비금융회사,케이지그린텍㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
403,비금융회사,케이지그린텍㈜,기타주주,기타,기타,/,-,-,-,-,-,-
404,비금융회사,케이지그린텍㈜,총 계,총 계,총 계,/,80000,100.00,-,-,80000,100.00
405,비금융회사,㈜징크옥사이드코퍼레이션,동일인측,동일인,동일인,-,-,-,-,-,-,-
406,비금융회사,㈜징크옥사이드코퍼레이션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
407,비금융회사,㈜징크옥사이드코퍼레이션,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
408,비금융회사,㈜징크옥사이드코퍼레이션,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
409,비금융회사,㈜징크옥사이드코퍼레이션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
410,비금융회사,㈜징크옥사이드코퍼레이션,동일인측,친족,친족 합계,/,-,-,-,-,-,-
411,비금융회사,㈜징크옥사이드코퍼레이션,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
412,비금융회사,㈜징크옥사이드코퍼레이션,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
413,비금융회사,㈜징크옥사이드코퍼레이션,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
414,비금융회사,㈜징크옥사이드코퍼레이션,동일인측,계열회사(국내+해외),계열회사(국내+해외),고려아연㈜,85246949,100.00,-,-,85246949,100.00
415,비금융회사,㈜징크옥사이드코퍼레이션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
416,비금융회사,㈜징크옥사이드코퍼레이션,동일인측,동일인측 합계,동일인측 합계,/,85246949,100.00,-,-,85246949,100.00
417,비금융회사,㈜징크옥사이드코퍼레이션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
418,비금융회사,㈜징크옥사이드코퍼레이션,기타주주,기타,기타,/,-,-,-,-,-,-
419,비금융회사,㈜징크옥사이드코퍼레이션,총 계,총 계,총 계,/,85246949,100.00,-,-,85246949,100.00
420,비금융회사,켐코㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
421,비금융회사,켐코㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
422,비금융회사,켐코㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
423,비금융회사,켐코㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
424,비금융회사,켐코㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
425,비금융회사,켐코㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
426,비금융회사,켐코㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
427,비금융회사,켐코㈜,동일인측,등기된 임원,등기된 임원,최제임스성(최내현),800000,20.00,-,-,800000,20.00
428,비금융회사,켐코㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
429,비금융회사,켐코㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),㈜영풍,600000,15.00,-,-,600000,15.00
430,비금융회사,켐코㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),고려아연㈜,1400000,35.00,,,1400000,35.00
431,비금융회사,켐코㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,
432,비금융회사,켐코㈜,동일인측,동일인측 합계,동일인측 합계,/,2800000,70.00,-,-,2800000,70.00
433,비금융회사,켐코㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
434,비금융회사,켐코㈜,기타주주,기타,기타,/,1200000,30.00,-,-,1200000,30.00
435,비금융회사,켐코㈜,총 계,총 계,총 계,/,4000000,100.00,-,-,4000000,100.00
436,비금융회사,에스아이앤엘㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
437,비금융회사,에스아이앤엘㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
438,비금융회사,에스아이앤엘㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
439,비금융회사,에스아이앤엘㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
440,비금융회사,에스아이앤엘㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
441,비금융회사,에스아이앤엘㈜,동일인측,친족,친족 합계,-,-,-,-,-,-,-
442,비금융회사,에스아이앤엘㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
443,비금융회사,에스아이앤엘㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
444,비금융회사,에스아이앤엘㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
445,비금융회사,에스아이앤엘㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),서린상사㈜,2800000,70.00,-,-,2800000,70.00
446,비금융회사,에스아이앤엘㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,,-,-,-,
447,비금융회사,에스아이앤엘㈜,동일인측,동일인측 합계,동일인측 합계,/,2800000,70.00,-,-,2800000,70.00
448,비금융회사,에스아이앤엘㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
449,비금융회사,에스아이앤엘㈜,기타주주,기타,기타,/,1200000,30.00,-,-,1200000,30.00
450,비금융회사,에스아이앤엘㈜,총 계,총 계,총 계,/,4000000,100.00,-,-,4000000,100.00
451,비금융회사,케이잼㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
452,비금융회사,케이잼㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
453,비금융회사,케이잼㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
454,비금융회사,케이잼㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
455,비금융회사,케이잼㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
456,비금융회사,케이잼㈜,동일인측,친족,친족 합계,-,-,-,-,-,-,-
457,비금융회사,케이잼㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
458,비금융회사,케이잼㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
459,비금융회사,케이잼㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
460,비금융회사,케이잼㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),고려아연㈜,40000,100.00,-,-,40000,100.00
461,비금융회사,케이잼㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
462,비금융회사,케이잼㈜,동일인측,동일인측 합계,동일인측 합계,/,40000,100.00,-,-,40000,100.00
463,비금융회사,케이잼㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
464,비금융회사,케이잼㈜,기타주주,기타,기타,/,-,-,-,-,-,-
465,비금융회사,케이잼㈜,총 계,총 계,총 계,/,40000,100.00,-,-,40000,100.00
