,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
249,비금융회사,태백귀네미풍력발전㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
250,비금융회사,태백귀네미풍력발전㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
251,비금융회사,태백귀네미풍력발전㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
252,비금융회사,태백귀네미풍력발전㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업㈜,1026000,37.50,-,-,1026000,37.50
253,비금융회사,태백귀네미풍력발전㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
254,비금융회사,태백귀네미풍력발전㈜,동일인측,동일인측 합계,동일인측 합계,-,1026000,37.50,-,-,1026000,37.50
255,비금융회사,태백귀네미풍력발전㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
256,비금융회사,태백귀네미풍력발전㈜,기타주주,기타,기타,-,1710000,62.50,-,-,1710000,62.50
257,비금융회사,태백귀네미풍력발전㈜,총 계,총 계,총 계,-,2736000,100.00,-,-,2736000,100.00
258,비금융회사,현대코스모㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
259,비금융회사,현대코스모㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
260,비금융회사,현대코스모㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
261,비금융회사,현대코스모㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
262,비금융회사,현대코스모㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
263,비금융회사,현대코스모㈜,동일인측,친족,친족 합계,-,-,-,-,-,-,-
264,비금융회사,현대코스모㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
265,비금융회사,현대코스모㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
266,비금융회사,현대코스모㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
267,비금융회사,현대코스모㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대오일뱅크㈜,31610000,50.00,-,-,31610000,50.00
268,비금융회사,현대코스모㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
269,비금융회사,현대코스모㈜,동일인측,동일인측 합계,동일인측 합계,-,31610000,50.00,-,-,31610000,50.00
270,비금융회사,현대코스모㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,코스모오일,31610000,50.00,,,31610000,50.00
271,비금융회사,현대코스모㈜,기타주주,기타,기타,-,-,-,-,-,-,-
272,비금융회사,현대코스모㈜,총 계,총 계,총 계,-,63220000,100.00,-,-,63220000,100.00
273,비금융회사,창죽풍력발전㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
274,비금융회사,창죽풍력발전㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
275,비금융회사,창죽풍력발전㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
276,비금융회사,창죽풍력발전㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
277,비금융회사,창죽풍력발전㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
278,비금융회사,창죽풍력발전㈜,동일인측,친족,친족 합계,-,-,-,-,-,-,-
279,비금융회사,창죽풍력발전㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
280,비금융회사,창죽풍력발전㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
281,비금융회사,창죽풍력발전㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
282,비금융회사,창죽풍력발전㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업㈜,1089620,43.00,-,-,1089620,43.00
283,비금융회사,창죽풍력발전㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
284,비금융회사,창죽풍력발전㈜,동일인측,동일인측 합계,동일인측 합계,-,1089620,43.00,-,-,1089620,43.00
285,비금융회사,창죽풍력발전㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
286,비금융회사,창죽풍력발전㈜,기타주주,기타,기타,-,1444380,57.00,-,-,1444380,57.00
287,비금융회사,창죽풍력발전㈜,총 계,총 계,총 계,-,2534000,100.00,-,-,2534000,100.00
288,비금융회사,현대오일터미널㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
289,비금융회사,현대오일터미널㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
290,비금융회사,현대오일터미널㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
291,비금융회사,현대오일터미널㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
292,비금융회사,현대오일터미널㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
293,비금융회사,현대오일터미널㈜,동일인측,친족,친족 합계,-,-,-,-,-,-,-
294,비금융회사,현대오일터미널㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
295,비금융회사,현대오일터미널㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
296,비금융회사,현대오일터미널㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
297,비금융회사,현대오일터미널㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대오일뱅크㈜,12000000,100.00,,,12000000,100.00
298,비금융회사,현대오일터미널㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
299,비금융회사,현대오일터미널㈜,동일인측,동일인측 합계,동일인측 합계,-,12000000,100.00,-,-,12000000,100.00
300,비금융회사,현대오일터미널㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
301,비금융회사,현대오일터미널㈜,기타주주,기타,기타,-,-,-,-,-,-,-
302,비금융회사,현대오일터미널㈜,총 계,총 계,총 계,-,12000000,100.00,-,-,12000000,100.00
303,비금융회사,현대쉘베이스오일㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
304,비금융회사,현대쉘베이스오일㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
305,비금융회사,현대쉘베이스오일㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
306,비금융회사,현대쉘베이스오일㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
307,비금융회사,현대쉘베이스오일㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
308,비금융회사,현대쉘베이스오일㈜,동일인측,친족,친족 합계,-,-,-,-,-,-,-
309,비금융회사,현대쉘베이스오일㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
310,비금융회사,현대쉘베이스오일㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
311,비금융회사,현대쉘베이스오일㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
312,비금융회사,현대쉘베이스오일㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대오일뱅크㈜,1560000,60.00,-,-,1560000,60.00
313,비금융회사,현대쉘베이스오일㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
314,비금융회사,현대쉘베이스오일㈜,동일인측,동일인측 합계,동일인측 합계,-,1560000,60.00,-,-,1560000,60.00
315,비금융회사,현대쉘베이스오일㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
316,비금융회사,현대쉘베이스오일㈜,기타주주,기타,기타,-,1040000,40.00,-,-,1040000,40.00
317,비금융회사,현대쉘베이스오일㈜,총 계,총 계,총 계,-,2600000,100.00,-,-,2600000,100.00
318,비금융회사,현대글로벌서비스㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
319,비금융회사,현대글로벌서비스㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
320,비금융회사,현대글로벌서비스㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
321,비금융회사,현대글로벌서비스㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
322,비금융회사,현대글로벌서비스㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
323,비금융회사,현대글로벌서비스㈜,동일인측,친족,친족 합계,-,-,-,-,-,-,-
324,비금융회사,현대글로벌서비스㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
325,비금융회사,현대글로벌서비스㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
326,비금융회사,현대글로벌서비스㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
327,비금융회사,현대글로벌서비스㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업지주㈜,4000000,100.00,-,-,4000000,100.00
328,비금융회사,현대글로벌서비스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
329,비금융회사,현대글로벌서비스㈜,동일인측,동일인측 합계,동일인측 합계,,4000000,100.00,,,4000000,100.00
330,비금융회사,현대글로벌서비스㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
331,비금융회사,현대글로벌서비스㈜,기타주주,기타,기타,-,-,-,-,-,-,-
332,비금융회사,현대글로벌서비스㈜,총 계,총 계,총 계,-,4000000,100.00,-,-,4000000,100.00
333,비금융회사,현대케미칼㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
334,비금융회사,현대케미칼㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
335,비금융회사,현대케미칼㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
336,비금융회사,현대케미칼㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
337,비금융회사,현대케미칼㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
338,비금융회사,현대케미칼㈜,동일인측,친족,친족 합계,-,-,-,-,-,-,-
339,비금융회사,현대케미칼㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
340,비금융회사,현대케미칼㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
341,비금융회사,현대케미칼㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
342,비금융회사,현대케미칼㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대오일뱅크㈜,87600000,60.00,-,-,87600000,60.00
343,비금융회사,현대케미칼㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
344,비금융회사,현대케미칼㈜,동일인측,동일인측 합계,동일인측 합계,-,87600000,60.00,-,-,87600000,60.00
345,비금융회사,현대케미칼㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
346,비금융회사,현대케미칼㈜,기타주주,기타,기타,-,58400000,40.00,-,-,58400000,40.00
347,비금융회사,현대케미칼㈜,총 계,총 계,총 계,-,146000000,100.00,-,-,146000000,100.00
348,비금융회사,현대오씨아이㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
349,비금융회사,현대오씨아이㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
350,비금융회사,현대오씨아이㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
351,비금융회사,현대오씨아이㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
352,비금융회사,현대오씨아이㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
353,비금융회사,현대오씨아이㈜,동일인측,친족,친족 합계,-,-,-,-,-,-,-
354,비금융회사,현대오씨아이㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
355,비금융회사,현대오씨아이㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
356,비금융회사,현대오씨아이㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
357,비금융회사,현대오씨아이㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대오일뱅크㈜,10608000,51.00,-,-,10608000,51.00
358,비금융회사,현대오씨아이㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
359,비금융회사,현대오씨아이㈜,동일인측,동일인측 합계,동일인측 합계,-,10608000,51.00,-,-,10608000,51.00
360,비금융회사,현대오씨아이㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
361,비금융회사,현대오씨아이㈜,기타주주,기타,기타,-,10192000,49.00,-,-,10192000,49.00
362,비금융회사,현대오씨아이㈜,총 계,총 계,총 계,-,20800000,100.00,-,-,20800000,100.00
363,비금융회사,현대중공업터보기계㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
364,비금융회사,현대중공업터보기계㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
365,비금융회사,현대중공업터보기계㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
366,비금융회사,현대중공업터보기계㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
367,비금융회사,현대중공업터보기계㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
368,비금융회사,현대중공업터보기계㈜,동일인측,친족,친족 합계,-,-,-,-,-,-,-
369,비금융회사,현대중공업터보기계㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
370,비금융회사,현대중공업터보기계㈜,동일인측,등기된 임원,등기된 임원,장완기,3717,0.07,-,-,3717,0.07
371,비금융회사,현대중공업터보기계㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
372,비금융회사,현대중공업터보기계㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업(주),5137428,96.67,-,-,5137428,96.67
373,비금융회사,현대중공업터보기계㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
374,비금융회사,현대중공업터보기계㈜,동일인측,동일인측 합계,동일인측 합계,-,5141145,96.74,-,-,5141145,96.74
375,비금융회사,현대중공업터보기계㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
376,비금융회사,현대중공업터보기계㈜,기타주주,기타,기타,-,173006,3.26,-,-,173006,3.26
377,비금융회사,현대중공업터보기계㈜,총 계,총 계,총 계,-,5314151,100.00,-,-,5314151,100.00
378,비금융회사,현대중공업모스㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
379,비금융회사,현대중공업모스㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
380,비금융회사,현대중공업모스㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
381,비금융회사,현대중공업모스㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
382,비금융회사,현대중공업모스㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
383,비금융회사,현대중공업모스㈜,동일인측,친족,친족 합계,-,-,-,-,-,-,-
384,비금융회사,현대중공업모스㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
385,비금융회사,현대중공업모스㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
386,비금융회사,현대중공업모스㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
387,비금융회사,현대중공업모스㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업㈜,2417568,100.00,-,-,2417568,100.00
388,비금융회사,현대중공업모스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
389,비금융회사,현대중공업모스㈜,동일인측,동일인측 합계,동일인측 합계,-,2417568,100.00,-,-,2417568,100.00
390,비금융회사,현대중공업모스㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
391,비금융회사,현대중공업모스㈜,기타주주,기타,기타,-,-,-,-,-,-,-
392,비금융회사,현대중공업모스㈜,총 계,총 계,총 계,-,2417568,100.00,-,-,2417568,100.00
393,비금융회사,현대에너지솔루션㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
394,비금융회사,현대에너지솔루션㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
395,비금융회사,현대에너지솔루션㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
396,비금융회사,현대에너지솔루션㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
397,비금융회사,현대에너지솔루션㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
398,비금융회사,현대에너지솔루션㈜,동일인측,친족,친족 합계,-,-,-,-,-,-,-
399,비금융회사,현대에너지솔루션㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
400,비금융회사,현대에너지솔루션㈜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
401,비금융회사,현대에너지솔루션㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
402,비금융회사,현대에너지솔루션㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업㈜,8000000,100.00,-,-,8000000,100.00
403,비금융회사,현대에너지솔루션㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
404,비금융회사,현대에너지솔루션㈜,동일인측,동일인측 합계,동일인측 합계,-,8000000,100.00,-,-,8000000,100.00
405,비금융회사,현대에너지솔루션㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
406,비금융회사,현대에너지솔루션㈜,기타주주,기타,기타,-,-,-,-,-,-,-
407,비금융회사,현대에너지솔루션㈜,총 계,총 계,총 계,-,8000000,100.00,-,-,8000000,100.00
408,비금융회사,현대중공업지주㈜,동일인측,동일인,동일인,정몽준,4202266,25.80,-,-,4202266,25.80
409,비금융회사,현대중공업지주㈜,동일인측,친족,배우자/혈족1촌,정기선,831097,5.10,-,-,831097,5.10
410,비금융회사,현대중공업지주㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
411,비금융회사,현대중공업지주㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
412,비금융회사,현대중공업지주㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
413,비금융회사,현대중공업지주㈜,동일인측,친족,친족 합계,-,831097,5.10,-,-,831097,5.10
414,비금융회사,현대중공업지주㈜,동일인측,비영리법인,비영리법인,(재)아산사회복지재단,304179,1.87,-,-,304179,1.87
415,비금융회사,현대중공업지주㈜,동일인측,비영리법인,비영리법인,(재)아산나눔재단,77983,0.48,-,-,77983,0.48
416,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,권오갑,9006,0.06,-,-,9006,0.06
417,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,이홍구,2000,0.01,-,-,2000,0.01
418,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,손성규,1000,0.01,-,-,1000,0.01
419,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,송명준,549,0.00,-,-,549,0.00
420,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,금석호,502,0.00,-,-,502,0.00
421,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,가삼현,404,0.00,-,-,404,0.00
422,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,오연천,400,0.00,-,-,400,0.00
423,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,민경태,227,0.00,-,-,227,0.00
424,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,노진율,220,0.00,-,-,220,0.00
425,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,김성준,195,0.00,-,-,195,0.00
426,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,안광헌,158,0.00,-,-,158,0.00
427,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,김상헌,157,0.00,-,-,157,0.00
428,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,김종철,154,0.00,-,-,154,0.00
429,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,김대순,132,0.00,-,-,132,0.00
430,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,한영석,126,0.00,-,-,126,0.00
431,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,김동현,108,0.00,-,-,108,0.00
432,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,김영준,108,0.00,-,-,108,0.00
433,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,이상균,100,0.00,-,-,100,0.00
434,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,문원식,95,0.00,-,-,95,0.00
435,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,박영기,85,0.00,-,-,85,0.00
436,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,오세헌,81,0.00,-,-,81,0.00
437,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,이재영,80,0.00,-,-,80,0.00
438,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,문재영,77,0.00,-,-,77,0.00
439,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,정융기,70,0.00,-,-,70,0.00
440,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,김규덕,63,0.00,-,-,63,0.00
441,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,김동혁,62,0.00,-,-,62,0.00
442,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,정기인,60,0.00,-,-,60,0.00
443,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,심재양,57,0.00,-,-,57,0.00
444,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,이시국,52,0.00,-,-,52,0.00
445,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,정대옥,51,0.00,-,-,51,0.00
446,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,이철헌,50,0.00,-,-,50,0.00
447,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,양재철,45,0.00,-,-,45,0.00
448,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,서유성,44,0.00,-,-,44,0.00
449,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,강병국,44,0.00,-,-,44,0.00
450,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,박진석,43,0.00,-,-,43,0.00
451,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,오흥종,42,0.00,-,-,42,0.00
452,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,김태진,42,0.00,-,-,42,0.00
453,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,오형록,39,0.00,-,-,39,0.00
454,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,하승진,38,0.00,-,-,38,0.00
455,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,전승호,37,0.00,-,-,37,0.00
456,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,정창인,31,0.00,-,-,31,0.00
457,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,박상원,31,0.00,-,-,31,0.00
458,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,신갑주,31,0.00,-,-,31,0.00
459,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,김홍규,31,0.00,-,-,31,0.00
460,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,주정호,28,0.00,-,-,28,0.00
461,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,최윤호,28,0.00,-,-,28,0.00
462,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,정준철,26,0.00,-,-,26,0.00
463,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,남익현,23,0.00,-,-,23,0.00
464,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,박진수,22,0.00,-,-,22,0.00
465,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,이승철,20,0.00,-,-,20,0.00
466,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,강동희,20,0.00,-,-,20,0.00
467,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,강정원,18,0.00,-,-,18,0.00
468,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,김광국,17,0.00,-,-,17,0.00
469,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,권학순,17,0.00,-,-,17,0.00
470,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,송기생,16,0.00,-,-,16,0.00
471,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,김성락,16,0.00,-,-,16,0.00
472,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,고진영,15,0.00,-,-,15,0.00
473,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,신현대,13,0.00,-,-,13,0.00
474,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,박성원,11,0.00,-,-,11,0.00
475,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,백윤석,10,0.00,-,-,10,0.00
476,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,이영우,10,0.00,-,-,10,0.00
477,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,문숙환,10,0.00,-,-,10,0.00
478,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,조효경,9,0.00,-,-,9,0.00
479,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,우재희,8,0.00,-,-,8,0.00
480,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,장완기,7,0.00,-,-,7,0.00
481,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,김동윤,6,0.00,-,-,6,0.00
482,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,권기형,5,0.00,-,-,5,0.00
483,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,김종호,5,0.00,-,-,5,0.00
484,비금융회사,현대중공업지주㈜,동일인측,등기된 임원,등기된 임원,박정환,1,0.00,-,-,1,0.00
485,비금융회사,현대중공업지주㈜,동일인측,자기주식,자기주식,현대중공업지주(주),1664931,10.22,-,-,1664931,10.22
486,비금융회사,현대중공업지주㈜,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
487,비금융회사,현대중공업지주㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
488,비금융회사,현대중공업지주㈜,동일인측,동일인측 합계,동일인측 합계,-,7097744,43.58,-,-,7097744,43.58
489,비금융회사,현대중공업지주㈜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,-,-
490,비금융회사,현대중공업지주㈜,기타주주,기타,기타,-,9188873,56.42,-,-,9188873,56.42
491,비금융회사,현대중공업지주㈜,총 계,총 계,총 계,-,16286617,100.00,-,-,16286617,100.00
492,비금융회사,현대건설기계㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
493,비금융회사,현대건설기계㈜,동일인측,친족,배우자/혈족1촌,정기선,152,0.00,-,-,152,0.00
494,비금융회사,현대건설기계㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
495,비금융회사,현대건설기계㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
496,비금융회사,현대건설기계㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
