,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
267,비금융회사,메종드바하,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
268,비금융회사,메종드바하,기타주주,기타,기타,/,-,-,-,-,,-
269,비금융회사,메종드바하,총 계,총 계,총 계,/,2000,100.00,-,-,2000.0,100.00
270,비금융회사,모빌,동일인측,동일인,동일인,-,-,-,-,-,,-
271,비금융회사,모빌,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
272,비금융회사,모빌,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
273,비금융회사,모빌,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
274,비금융회사,모빌,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
275,비금융회사,모빌,동일인측,친족,친족 합계,/,-,-,-,-,,-
276,비금융회사,모빌,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
277,비금융회사,모빌,동일인측,등기된 임원,등기된 임원,서대규,7500,7.50,-,-,7500.0,7.50
278,비금융회사,모빌,동일인측,자기주식,자기주식,-,-,-,-,-,,-
279,비금융회사,모빌,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오페이,70000,70.00,-,-,70000.0,70.00
280,비금융회사,모빌,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
281,비금융회사,모빌,동일인측,동일인측 합계,동일인측 합계,/,77500,77.50,-,-,77500.0,77.50
282,비금융회사,모빌,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
283,비금융회사,모빌,기타주주,기타,기타,/,22500,22.50,-,-,22500.0,22.50
284,비금융회사,모빌,총 계,총 계,총 계,/,100000,100.00,-,-,100000.0,100.00
285,비금융회사,버즈피아,동일인측,동일인,동일인,-,-,-,-,-,,-
286,비금융회사,버즈피아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
287,비금융회사,버즈피아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
288,비금융회사,버즈피아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
289,비금융회사,버즈피아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
290,비금융회사,버즈피아,동일인측,친족,친족 합계,/,-,-,-,-,,-
291,비금융회사,버즈피아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
292,비금융회사,버즈피아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
293,비금융회사,버즈피아,동일인측,자기주식,자기주식,-,-,-,-,-,,-
294,비금융회사,버즈피아,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,38878,100.00,-,-,38878.0,100.00
295,비금융회사,버즈피아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
296,비금융회사,버즈피아,동일인측,동일인측 합계,동일인측 합계,/,38878,100.00,-,-,38878.0,100.00
297,비금융회사,버즈피아,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
298,비금융회사,버즈피아,기타주주,기타,기타,/,-,-,-,-,,-
299,비금융회사,버즈피아,총 계,총 계,총 계,/,38878,100.00,-,-,38878.0,100.00
300,비금융회사,브이에이에스티,동일인측,동일인,동일인,-,-,-,-,-,,-
301,비금융회사,브이에이에스티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
302,비금융회사,브이에이에스티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
303,비금융회사,브이에이에스티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
304,비금융회사,브이에이에스티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
305,비금융회사,브이에이에스티,동일인측,친족,친족 합계,/,-,-,-,-,,-
306,비금융회사,브이에이에스티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
307,비금융회사,브이에이에스티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
308,비금융회사,브이에이에스티,동일인측,자기주식,자기주식,-,-,-,-,-,,-
309,비금융회사,브이에이에스티,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠,10000,100.00,-,-,10000.0,100.00
310,비금융회사,브이에이에스티,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
311,비금융회사,브이에이에스티,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00,-,-,10000.0,100.00
312,비금융회사,브이에이에스티,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
313,비금융회사,브이에이에스티,기타주주,기타,기타,/,-,-,-,-,,-
314,비금융회사,브이에이에스티,총 계,총 계,총 계,/,10000,100.00,-,-,10000.0,100.00
315,비금융회사,비에이치엔터테인먼트,동일인측,동일인,동일인,-,-,-,-,-,,-
316,비금융회사,비에이치엔터테인먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
317,비금융회사,비에이치엔터테인먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
318,비금융회사,비에이치엔터테인먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
319,비금융회사,비에이치엔터테인먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
320,비금융회사,비에이치엔터테인먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-
321,비금융회사,비에이치엔터테인먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
322,비금융회사,비에이치엔터테인먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
323,비금융회사,비에이치엔터테인먼트,동일인측,자기주식,자기주식,-,-,-,-,-,,-
324,비금융회사,비에이치엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠,114815,100.00,-,-,114815.0,100.00
325,비금융회사,비에이치엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
326,비금융회사,비에이치엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,114815,100.00,-,-,114815.0,100.00
327,비금융회사,비에이치엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
328,비금융회사,비에이치엔터테인먼트,기타주주,기타,기타,/,-,-,-,-,,-
329,비금융회사,비에이치엔터테인먼트,총 계,총 계,총 계,/,114815,100.00,-,-,114815.0,100.00
330,비금융회사,사나이픽처스,동일인측,동일인,동일인,-,-,-,-,-,,-
331,비금융회사,사나이픽처스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
332,비금융회사,사나이픽처스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
333,비금융회사,사나이픽처스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
334,비금융회사,사나이픽처스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
335,비금융회사,사나이픽처스,동일인측,친족,친족 합계,/,-,-,-,-,,-
336,비금융회사,사나이픽처스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
337,비금융회사,사나이픽처스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
338,비금융회사,사나이픽처스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
339,비금융회사,사나이픽처스,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠,1620,81.00,-,-,1620.0,81.00
340,비금융회사,사나이픽처스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
341,비금융회사,사나이픽처스,동일인측,동일인측 합계,동일인측 합계,/,1620,81.00,-,-,1620.0,81.00
342,비금융회사,사나이픽처스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
343,비금융회사,사나이픽처스,기타주주,기타,기타,/,380,19.00,-,-,380.0,19.00
344,비금융회사,사나이픽처스,총 계,총 계,총 계,/,2000,100.00,-,-,2000.0,100.00
345,비금융회사,사운디스트엔터테인먼트,동일인측,동일인,동일인,-,-,-,-,-,,-
346,비금융회사,사운디스트엔터테인먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
347,비금융회사,사운디스트엔터테인먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
348,비금융회사,사운디스트엔터테인먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
349,비금융회사,사운디스트엔터테인먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
350,비금융회사,사운디스트엔터테인먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-
351,비금융회사,사운디스트엔터테인먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
352,비금융회사,사운디스트엔터테인먼트,동일인측,등기된 임원,등기된 임원,김승준,183626,30.00,-,-,183626.0,30.00
353,비금융회사,사운디스트엔터테인먼트,동일인측,자기주식,자기주식,-,-,-,-,-,,-
354,비금융회사,사운디스트엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오페이지,367219,60.01,-,-,367219.0,60.01
355,비금융회사,사운디스트엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
356,비금융회사,사운디스트엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,550845,90.01,-,-,550845.0,90.01
357,비금융회사,사운디스트엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
358,비금융회사,사운디스트엔터테인먼트,기타주주,기타,기타,/,61158,9.99,-,-,61158.0,9.99
359,비금융회사,사운디스트엔터테인먼트,총 계,총 계,총 계,/,612003,100.00,-,-,612003.0,100.00
360,비금융회사,삼양씨앤씨,동일인측,동일인,동일인,-,-,-,-,-,,-
361,비금융회사,삼양씨앤씨,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
362,비금융회사,삼양씨앤씨,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
363,비금융회사,삼양씨앤씨,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
364,비금융회사,삼양씨앤씨,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
365,비금융회사,삼양씨앤씨,동일인측,친족,친족 합계,/,-,-,-,-,,-
366,비금융회사,삼양씨앤씨,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
367,비금융회사,삼양씨앤씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
368,비금융회사,삼양씨앤씨,동일인측,자기주식,자기주식,-,-,-,-,-,,-
369,비금융회사,삼양씨앤씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오페이지,7000,70.00,-,-,7000.0,70.00
370,비금융회사,삼양씨앤씨,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
371,비금융회사,삼양씨앤씨,동일인측,동일인측 합계,동일인측 합계,/,7000,70.00,-,-,7000.0,70.00
372,비금융회사,삼양씨앤씨,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
373,비금융회사,삼양씨앤씨,기타주주,기타,기타,/,3000,30.00,-,-,3000.0,30.00
374,비금융회사,삼양씨앤씨,총 계,총 계,총 계,/,10000,100.00,-,-,10000.0,100.00
375,비금융회사,손노리,동일인측,동일인,동일인,-,-,-,-,-,,-
376,비금융회사,손노리,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
377,비금융회사,손노리,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
378,비금융회사,손노리,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
379,비금융회사,손노리,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
380,비금융회사,손노리,동일인측,친족,친족 합계,/,-,-,-,-,,-
381,비금융회사,손노리,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
382,비금융회사,손노리,동일인측,등기된 임원,등기된 임원,이원술,213250,27.07,-,-,213250.0,27.07
383,비금융회사,손노리,동일인측,자기주식,자기주식,-,-,-,-,-,,-
384,비금융회사,손노리,동일인측,계열회사(국내+해외),계열회사(국내+해외),프렌즈게임즈,525410,66.71,-,-,525410.0,66.71
385,비금융회사,손노리,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
386,비금융회사,손노리,동일인측,동일인측 합계,동일인측 합계,/,738660,93.78,-,-,738660.0,93.78
387,비금융회사,손노리,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
388,비금융회사,손노리,기타주주,기타,기타,/,49000,6.22,-,-,49000.0,6.22
389,비금융회사,손노리,총 계,총 계,총 계,/,787660,100.00,-,-,787660.0,100.00
390,비금융회사,쇼노트,동일인측,동일인,동일인,-,-,-,-,-,,-
391,비금융회사,쇼노트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
392,비금융회사,쇼노트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
393,비금융회사,쇼노트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
394,비금융회사,쇼노트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
395,비금융회사,쇼노트,동일인측,친족,친족 합계,/,-,-,-,-,,-
396,비금융회사,쇼노트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
397,비금융회사,쇼노트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
398,비금융회사,쇼노트,동일인측,자기주식,자기주식,-,-,-,-,-,,-
399,비금융회사,쇼노트,동일인측,계열회사(국내+해외),계열회사(국내+해외),스타쉽엔터테인먼트,64886,100.00,-,-,64886.0,100.00
400,비금융회사,쇼노트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
401,비금융회사,쇼노트,동일인측,동일인측 합계,동일인측 합계,/,64886,100.00,-,-,64886.0,100.00
402,비금융회사,쇼노트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
403,비금융회사,쇼노트,기타주주,기타,기타,/,-,-,-,-,,-
404,비금융회사,쇼노트,총 계,총 계,총 계,/,64886,100.00,-,-,64886.0,100.00
405,비금융회사,숲엔터테인먼트,동일인측,동일인,동일인,-,-,-,-,-,,-
406,비금융회사,숲엔터테인먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
407,비금융회사,숲엔터테인먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
408,비금융회사,숲엔터테인먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
409,비금융회사,숲엔터테인먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
410,비금융회사,숲엔터테인먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-
411,비금융회사,숲엔터테인먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
412,비금융회사,숲엔터테인먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
413,비금융회사,숲엔터테인먼트,동일인측,자기주식,자기주식,-,-,-,-,-,,-
414,비금융회사,숲엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠,280200,99.36,-,-,280200.0,99.36
415,비금융회사,숲엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
416,비금융회사,숲엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,280200,99.36,-,-,280200.0,99.36
417,비금융회사,숲엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
418,비금융회사,숲엔터테인먼트,기타주주,기타,기타,/,1800,0.64,-,-,1800.0,0.64
419,비금융회사,숲엔터테인먼트,총 계,총 계,총 계,/,282000,100.00,-,-,282000.0,100.00
420,비금융회사,슈퍼코믹스스튜디오,동일인측,동일인,동일인,-,-,-,-,-,,-
421,비금융회사,슈퍼코믹스스튜디오,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
422,비금융회사,슈퍼코믹스스튜디오,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
423,비금융회사,슈퍼코믹스스튜디오,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
424,비금융회사,슈퍼코믹스스튜디오,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
425,비금융회사,슈퍼코믹스스튜디오,동일인측,친족,친족 합계,/,-,-,-,-,,-
426,비금융회사,슈퍼코믹스스튜디오,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
427,비금융회사,슈퍼코믹스스튜디오,동일인측,등기된 임원,등기된 임원,김기범,5001,4.00,-,-,5001.0,4.00
428,비금융회사,슈퍼코믹스스튜디오,동일인측,등기된 임원,등기된 임원,박정서,5001,4.00,-,-,5001.0,4.00
429,비금융회사,슈퍼코믹스스튜디오,동일인측,등기된 임원,등기된 임원,고영훈,30000,24.00,-,-,30000.0,24.00
430,비금융회사,슈퍼코믹스스튜디오,동일인측,자기주식,자기주식,-,-,-,-,-,,-
431,비금융회사,슈퍼코믹스스튜디오,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오페이지,25000,20.00,-,-,25000.0,20.00
432,비금융회사,슈퍼코믹스스튜디오,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
433,비금융회사,슈퍼코믹스스튜디오,동일인측,동일인측 합계,동일인측 합계,/,65002,52.00,-,-,65002.0,52.00
434,비금융회사,슈퍼코믹스스튜디오,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
435,비금융회사,슈퍼코믹스스튜디오,기타주주,기타,기타,/,60000,48.00,-,-,60000.0,48.00
436,비금융회사,슈퍼코믹스스튜디오,총 계,총 계,총 계,/,125002,100.00,-,-,125002.0,100.00
437,비금융회사,스타쉽엔터테인먼트,동일인측,동일인,동일인,-,-,-,-,-,,-
438,비금융회사,스타쉽엔터테인먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
439,비금융회사,스타쉽엔터테인먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
440,비금융회사,스타쉽엔터테인먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
441,비금융회사,스타쉽엔터테인먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
442,비금융회사,스타쉽엔터테인먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-
443,비금융회사,스타쉽엔터테인먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
444,비금융회사,스타쉽엔터테인먼트,동일인측,등기된 임원,등기된 임원,서현주,2432,19.46,-,-,2432.0,19.46
445,비금융회사,스타쉽엔터테인먼트,동일인측,등기된 임원,등기된 임원,이진성,518,4.15,-,-,518.0,4.15
446,비금융회사,스타쉽엔터테인먼트,동일인측,등기된 임원,등기된 임원,김영욱,575,4.60,-,-,575.0,4.60
447,비금융회사,스타쉽엔터테인먼트,동일인측,등기된 임원,등기된 임원,이성훈,137,1.10,-,-,137.0,1.10
448,비금융회사,스타쉽엔터테인먼트,동일인측,등기된 임원,등기된 임원,이명한,45,0.36,-,-,45.0,0.36
449,비금융회사,스타쉽엔터테인먼트,동일인측,자기주식,자기주식,-,-,-,-,-,,-
450,비금융회사,스타쉽엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠,7464,59.73,-,-,,-
451,비금융회사,스타쉽엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
452,비금융회사,스타쉽엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,11171,89.40,-,-,3707.0,29.67
453,비금융회사,스타쉽엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
454,비금융회사,스타쉽엔터테인먼트,기타주주,기타,기타,/,1325,10.60,-,-,1325.0,10.60
455,비금융회사,스타쉽엔터테인먼트,총 계,총 계,총 계,/,12496,100.00,-,-,5032.0,40.27
456,비금융회사,스테이지에셋,동일인측,동일인,동일인,-,-,-,-,-,,-
457,비금융회사,스테이지에셋,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
458,비금융회사,스테이지에셋,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
459,비금융회사,스테이지에셋,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
460,비금융회사,스테이지에셋,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
461,비금융회사,스테이지에셋,동일인측,친족,친족 합계,/,-,-,-,-,,-
462,비금융회사,스테이지에셋,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
463,비금융회사,스테이지에셋,동일인측,등기된 임원,등기된 임원,서상원,20000,100.00,-,-,20000.0,100.00
464,비금융회사,스테이지에셋,동일인측,자기주식,자기주식,-,-,-,-,-,,-
465,비금융회사,스테이지에셋,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
466,비금융회사,스테이지에셋,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
467,비금융회사,스테이지에셋,동일인측,동일인측 합계,동일인측 합계,/,20000,100.00,-,-,20000.0,100.00
468,비금융회사,스테이지에셋,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
469,비금융회사,스테이지에셋,기타주주,기타,기타,/,-,-,-,-,,-
470,비금융회사,스테이지에셋,총 계,총 계,총 계,/,20000,100.00,-,-,20000.0,100.00
471,비금융회사,스테이지파이브,동일인측,동일인,동일인,-,-,-,-,-,,-
472,비금융회사,스테이지파이브,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
473,비금융회사,스테이지파이브,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
474,비금융회사,스테이지파이브,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
475,비금융회사,스테이지파이브,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
476,비금융회사,스테이지파이브,동일인측,친족,친족 합계,/,-,-,-,-,,-
477,비금융회사,스테이지파이브,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
478,비금융회사,스테이지파이브,동일인측,등기된 임원,등기된 임원,서상원,81369,8.13,-,-,81369.0,8.13
479,비금융회사,스테이지파이브,동일인측,등기된 임원,등기된 임원,김태영,2000,0.20,-,-,2000.0,0.20
480,비금융회사,스테이지파이브,동일인측,자기주식,자기주식,-,-,-,-,-,,-
481,비금융회사,스테이지파이브,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오인베스트먼트,452799,45.22,-,-,452799.0,45.22
482,비금융회사,스테이지파이브,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
483,비금융회사,스테이지파이브,동일인측,동일인측 합계,동일인측 합계,/,536168,53.55,-,-,536168.0,53.55
484,비금융회사,스테이지파이브,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
485,비금융회사,스테이지파이브,기타주주,기타,기타,/,465122,46.45,-,-,465122.0,46.45
486,비금융회사,스테이지파이브,총 계,총 계,총 계,/,1001290,100.00,-,-,1001290.0,100.00
487,비금융회사,씨엠엔피,동일인측,동일인,동일인,-,-,-,-,-,,-
488,비금융회사,씨엠엔피,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
489,비금융회사,씨엠엔피,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
490,비금융회사,씨엠엔피,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
491,비금융회사,씨엠엔피,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
492,비금융회사,씨엠엔피,동일인측,친족,친족 합계,/,-,-,-,-,,-
493,비금융회사,씨엠엔피,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
494,비금융회사,씨엠엔피,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
495,비금융회사,씨엠엔피,동일인측,자기주식,자기주식,-,-,-,-,-,,-
496,비금융회사,씨엠엔피,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오모빌리티,1177000,100.00,-,-,1177000.0,100.00
497,비금융회사,씨엠엔피,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
498,비금융회사,씨엠엔피,동일인측,동일인측 합계,동일인측 합계,/,1177000,100.00,-,-,1177000.0,100.00
499,비금융회사,씨엠엔피,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
500,비금융회사,씨엠엔피,기타주주,기타,기타,/,-,-,-,-,,-
501,비금융회사,씨엠엔피,총 계,총 계,총 계,/,1177000,100.00,-,-,1177000.0,100.00
502,비금융회사,아산카카오메디컬데이터,동일인측,동일인,동일인,-,-,-,-,-,,-
503,비금융회사,아산카카오메디컬데이터,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
504,비금융회사,아산카카오메디컬데이터,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
505,비금융회사,아산카카오메디컬데이터,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
506,비금융회사,아산카카오메디컬데이터,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
507,비금융회사,아산카카오메디컬데이터,동일인측,친족,친족 합계,/,-,-,-,-,,-
508,비금융회사,아산카카오메디컬데이터,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
509,비금융회사,아산카카오메디컬데이터,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
510,비금융회사,아산카카오메디컬데이터,동일인측,자기주식,자기주식,-,-,-,-,-,,-
511,비금융회사,아산카카오메디컬데이터,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오인베스트먼트,160000,50.00,-,-,160000.0,50.00
512,비금융회사,아산카카오메디컬데이터,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
513,비금융회사,아산카카오메디컬데이터,동일인측,동일인측 합계,동일인측 합계,/,160000,50.00,-,-,160000.0,50.00
514,비금융회사,아산카카오메디컬데이터,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
515,비금융회사,아산카카오메디컬데이터,기타주주,기타,기타,/,160000,50.00,-,-,160000.0,50.00
516,비금융회사,아산카카오메디컬데이터,총 계,총 계,총 계,/,320000,100.00,-,-,320000.0,100.00
517,비금융회사,아씨오,동일인측,동일인,동일인,-,-,-,-,-,,-
518,비금융회사,아씨오,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
519,비금융회사,아씨오,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
520,비금융회사,아씨오,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
521,비금융회사,아씨오,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
522,비금융회사,아씨오,동일인측,친족,친족 합계,/,-,-,-,-,,-
523,비금융회사,아씨오,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
524,비금융회사,아씨오,동일인측,등기된 임원,등기된 임원,윤동희,109798,27.70,-,-,109798.0,27.70
525,비금융회사,아씨오,동일인측,등기된 임원,등기된 임원,김재언,39214,9.89,-,-,39214.0,9.89
526,비금융회사,아씨오,동일인측,등기된 임원,등기된 임원,강지훈,25489,6.43,-,-,25489.0,6.43
527,비금융회사,아씨오,동일인측,자기주식,자기주식,-,-,-,-,-,,-
528,비금융회사,아씨오,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,200323,50.54,-,-,200323.0,50.54
529,비금융회사,아씨오,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
530,비금융회사,아씨오,동일인측,동일인측 합계,동일인측 합계,/,374824,94.56,-,-,374824.0,94.56
531,비금융회사,아씨오,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
532,비금융회사,아씨오,기타주주,기타,기타,/,21566,5.44,-,-,21566.0,5.44
533,비금융회사,아씨오,총 계,총 계,총 계,/,396390,100.00,-,-,396390.0,100.00
