,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
281,비금융회사,삼라마이다스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
282,비금융회사,삼라마이다스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
283,비금융회사,삼라마이다스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
284,비금융회사,삼라마이다스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
285,비금융회사,삼라마이다스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
286,비금융회사,삼라마이다스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
287,비금융회사,삼라마이다스,동일인측,⑨ 동일인측 합계,동일인측 합계,/,35000,100.00,-,-,35000.0,100.00
288,비금융회사,삼라마이다스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
289,비금융회사,삼라마이다스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
290,비금융회사,삼라마이다스,기타주주,기타,기타,/,-,-,-,-,,-
291,비금융회사,삼라마이다스,총 계,총 계,총 계,/,35000,100.00,-,-,35000.0,100.00
292,비금융회사,삼라홀딩스,동일인측,동일인,동일인,-,-,-,-,-,,-
293,비금융회사,삼라홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
294,비금융회사,삼라홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
295,비금융회사,삼라홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
296,비금융회사,삼라홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
297,비금융회사,삼라홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
298,비금융회사,삼라홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
299,비금융회사,삼라홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
300,비금융회사,삼라홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
301,비금융회사,삼라홀딩스,동일인측,친족,친족 합계,-,-,-,-,-,,-
302,비금융회사,삼라홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
303,비금융회사,삼라홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
304,비금융회사,삼라홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
305,비금융회사,삼라홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
306,비금융회사,삼라홀딩스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
307,비금융회사,삼라홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),경남모직,10000,100.00,-,-,10000.0,100.00
308,비금융회사,삼라홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
309,비금융회사,삼라홀딩스,동일인측,⑨ 동일인측 합계,동일인측 합계,-,10000,100.00,-,-,10000.0,100.00
310,비금융회사,삼라홀딩스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
311,비금융회사,삼라홀딩스,기타주주,기타,기타,-,-,-,-,-,,-
312,비금융회사,삼라홀딩스,총 계,총 계,총 계,-,10000,100.00,-,-,10000.0,100.00
313,비금융회사,신광,동일인측,동일인,동일인,우오현,3655623,36.40,-,-,3655623.0,36.40
314,비금융회사,신광,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
315,비금융회사,신광,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
316,비금융회사,신광,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
317,비금융회사,신광,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
318,비금융회사,신광,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
319,비금융회사,신광,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
320,비금융회사,신광,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
321,비금융회사,신광,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
322,비금융회사,신광,동일인측,친족,친족 합계,-,-,-,-,-,,-
323,비금융회사,신광,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
324,비금융회사,신광,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
325,비금융회사,신광,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
326,비금융회사,신광,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
327,비금융회사,신광,동일인측,자기주식,자기주식,신광,10506,0.10,-,-,10506.0,0.10
328,비금융회사,신광,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라,3569015,35.54,-,-,3569015.0,35.54
329,비금융회사,신광,동일인측,계열회사(국내+해외),계열회사(국내+해외),동아건설산업,2164503,21.55,-,-,2164503.0,21.55
330,비금융회사,신광,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라산업개발,609270,6.07,-,-,609270.0,6.07
331,비금융회사,신광,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
332,비금융회사,신광,동일인측,⑨ 동일인측 합계,동일인측 합계,-,10008917,99.66,-,-,10008917.0,99.66
333,비금융회사,신광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
334,비금융회사,신광,기타주주,기타,기타,기타소액주주,32978,0.33,-,-,32978.0,0.33
335,비금융회사,신광,총 계,총 계,총 계,-,10041895,100.00,-,-,10041895.0,100.00
336,비금융회사,신광하이메탈,동일인측,동일인,동일인,우오현,-,-,-,-,,-
337,비금융회사,신광하이메탈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
338,비금융회사,신광하이메탈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
339,비금융회사,신광하이메탈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
340,비금융회사,신광하이메탈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
341,비금융회사,신광하이메탈,동일인측,친족,친족 합계,/,-,-,-,-,,-
342,비금융회사,신광하이메탈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
343,비금융회사,신광하이메탈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
344,비금융회사,신광하이메탈,동일인측,자기주식,자기주식,-,-,-,-,-,,-
345,비금융회사,신광하이메탈,동일인측,계열회사(국내+해외),계열회사(국내+해외),동아건설산업,178812,50.99,-,-,178812.0,50.99
346,비금융회사,신광하이메탈,동일인측,계열회사(국내+해외),계열회사(국내+해외),신광,149380,42.60,-,-,149380.0,42.60
347,비금융회사,신광하이메탈,동일인측,계열회사(국내+해외),계열회사(국내+해외),"SM NAMSUN VINA CO., LTD",22500,6.42,-,-,22500.0,6.42
348,비금융회사,신광하이메탈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
349,비금융회사,신광하이메탈,동일인측,⑨ 동일인측 합계,동일인측 합계,/,350692,100.00,-,-,350692.0,100.00
350,비금융회사,신광하이메탈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
351,비금융회사,신광하이메탈,기타주주,기타,기타,/,-,-,-,-,,-
352,비금융회사,신광하이메탈,총 계,총 계,총 계,/,350692,100.00,-,-,350692.0,100.00
353,비금융회사,에스씨파워텍,동일인측,동일인,동일인,-,-,-,-,-,,-
354,비금융회사,에스씨파워텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
355,비금융회사,에스씨파워텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
356,비금융회사,에스씨파워텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
357,비금융회사,에스씨파워텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
358,비금융회사,에스씨파워텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
359,비금융회사,에스씨파워텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
360,비금융회사,에스씨파워텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
361,비금융회사,에스씨파워텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
362,비금융회사,에스씨파워텍,동일인측,친족,친족 합계,/,-,-,-,-,,-
363,비금융회사,에스씨파워텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
364,비금융회사,에스씨파워텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
365,비금융회사,에스씨파워텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
366,비금융회사,에스씨파워텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
367,비금융회사,에스씨파워텍,동일인측,자기주식,자기주식,-,-,-,-,-,,-
368,비금융회사,에스씨파워텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠상선,200000,100.00,-,-,200000.0,100.00
369,비금융회사,에스씨파워텍,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
370,비금융회사,에스씨파워텍,동일인측,⑨ 동일인측 합계,동일인측 합계,/,200000,100.00,-,-,200000.0,100.00
371,비금융회사,에스씨파워텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
372,비금융회사,에스씨파워텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
373,비금융회사,에스씨파워텍,기타주주,기타,기타,/,-,-,-,-,,-
374,비금융회사,에스씨파워텍,총 계,총 계,총 계,/,200000,100.00,-,-,200000.0,100.00
375,비금융회사,에스엠티케미칼,동일인측,동일인,동일인,-,-,-,-,-,,-
376,비금융회사,에스엠티케미칼,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
377,비금융회사,에스엠티케미칼,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
378,비금융회사,에스엠티케미칼,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
379,비금융회사,에스엠티케미칼,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
380,비금융회사,에스엠티케미칼,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
381,비금융회사,에스엠티케미칼,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
382,비금융회사,에스엠티케미칼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
383,비금융회사,에스엠티케미칼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
384,비금융회사,에스엠티케미칼,동일인측,친족,친족 합계,-,-,-,-,-,,-
385,비금융회사,에스엠티케미칼,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
386,비금융회사,에스엠티케미칼,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
387,비금융회사,에스엠티케미칼,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
388,비금융회사,에스엠티케미칼,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
389,비금융회사,에스엠티케미칼,동일인측,자기주식,자기주식,-,-,-,-,-,,-
390,비금융회사,에스엠티케미칼,동일인측,계열회사(국내+해외),계열회사(국내+해외),남선홀딩스,1352622,28.73%,-,-,1352622.0,28.73%
391,비금융회사,에스엠티케미칼,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라,1346906,28.61%,-,-,1346906.0,28.61%
392,비금융회사,에스엠티케미칼,동일인측,계열회사(국내+해외),계열회사(국내+해외),경남모직,880119,18.69%,-,-,880119.0,18.69%
393,비금융회사,에스엠티케미칼,동일인측,계열회사(국내+해외),계열회사(국내+해외),우방산업,543294,11.54%,-,-,543294.0,11.54%
394,비금융회사,에스엠티케미칼,동일인측,계열회사(국내+해외),계열회사(국내+해외),한통엔지니어링,402381,8.55%,-,-,402381.0,8.55%
395,비금융회사,에스엠티케미칼,동일인측,계열회사(국내+해외),계열회사(국내+해외),신광,182538,3.88%,-,-,182538.0,3.88%
396,비금융회사,에스엠티케미칼,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
397,비금융회사,에스엠티케미칼,동일인측,⑨ 동일인측 합계,동일인측 합계,-,4707860,100%,-,-,4707860.0,100%
398,비금융회사,에스엠티케미칼,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
399,비금융회사,에스엠티케미칼,기타주주,기타,기타,-,-,-,-,-,,-
400,비금융회사,에스엠티케미칼,총 계,총 계,총 계,-,4707860,100%,-,-,4707860.0,100%
401,비금융회사,에이본,동일인측,동일인,동일인,-,-,-,-,-,,-
402,비금융회사,에이본,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
403,비금융회사,에이본,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
404,비금융회사,에이본,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
405,비금융회사,에이본,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
406,비금융회사,에이본,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
407,비금융회사,에이본,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
408,비금융회사,에이본,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
409,비금융회사,에이본,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
410,비금융회사,에이본,동일인측,친족,친족 합계,/,-,-,-,-,,-
411,비금융회사,에이본,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
412,비금융회사,에이본,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
413,비금융회사,에이본,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
414,비금융회사,에이본,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
415,비금융회사,에이본,동일인측,자기주식,자기주식,-,-,-,-,-,,-
416,비금융회사,에이본,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
417,비금융회사,에이본,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
418,비금융회사,에이본,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
419,비금융회사,에이본,동일인측,⑨ 동일인측 합계,동일인측 합계,/,-,-,-,-,,-
420,비금융회사,에이본,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,김대순,6000,100.00,-,-,6000.0,100.00
421,비금융회사,에이본,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
422,비금융회사,에이본,기타주주,기타,기타,/,-,-,-,-,,-
423,비금융회사,에이본,총 계,총 계,총 계,/,6000,100.00,-,-,6000.0,100.00
424,비금융회사,우방,동일인측,동일인,동일인,-,-,-,-,-,,-
425,비금융회사,우방,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
426,비금융회사,우방,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
427,비금융회사,우방,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
428,비금융회사,우방,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
429,비금융회사,우방,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
430,비금융회사,우방,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
431,비금융회사,우방,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
432,비금융회사,우방,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
433,비금융회사,우방,동일인측,친족,친족 합계,-,-,-,-,-,,-
434,비금융회사,우방,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
435,비금융회사,우방,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
436,비금융회사,우방,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
437,비금융회사,우방,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
438,비금융회사,우방,동일인측,자기주식,자기주식,우방,41739,0.65,-,-,41739.0,0.65
439,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),남선홀딩스,1327700,20.77,-,-,1327700.0,20.77
440,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),경남모직,1253600,19.61,-,-,1253600.0,19.61
441,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라마이다스,1193505,18.67,-,-,1193505.0,18.67
442,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라홀딩스,1155825,18.08,-,-,1155825.0,18.08
443,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라,589600,9.23,-,-,589600.0,9.23
444,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),신광,576600,9.02,-,-,576600.0,9.02
445,비금융회사,우방,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
446,비금융회사,우방,동일인측,⑨ 동일인측 합계,동일인측 합계,-,6138569,96.03,-,-,6138569.0,96.03
447,비금융회사,우방,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
448,비금융회사,우방,기타주주,기타,기타,-,253450,3.97,-,-,253450.0,3.97
449,비금융회사,우방,총 계,총 계,총 계,-,6392019,100,-,-,6392019.0,100
450,비금융회사,케이알티산업,동일인측,동일인,동일인,-,-,-,-,-,,-
451,비금융회사,케이알티산업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
452,비금융회사,케이알티산업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
453,비금융회사,케이알티산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
454,비금융회사,케이알티산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
455,비금융회사,케이알티산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
456,비금융회사,케이알티산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
457,비금융회사,케이알티산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
458,비금융회사,케이알티산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
459,비금융회사,케이알티산업,동일인측,친족,친족 합계,/,-,-,-,-,,-
460,비금융회사,케이알티산업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
461,비금융회사,케이알티산업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
462,비금융회사,케이알티산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
463,비금융회사,케이알티산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
464,비금융회사,케이알티산업,동일인측,자기주식,자기주식,우방,1000,50.00,-,-,1000.0,50.00
465,비금융회사,케이알티산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
466,비금융회사,케이알티산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
467,비금융회사,케이알티산업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
468,비금융회사,케이알티산업,동일인측,⑨ 동일인측 합계,동일인측 합계,/,1000,50.00,-,-,1000.0,50.00
469,비금융회사,케이알티산업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,케이알티,1000,50.00,-,-,1000.0,50.00
470,비금융회사,케이알티산업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
471,비금융회사,케이알티산업,기타주주,기타,기타,/,-,-,-,-,,-
472,비금융회사,케이알티산업,총 계,총 계,총 계,/,2000,100%,-,100%,2000.0,100%
473,비금융회사,케이엘홀딩스,동일인측,동일인,동일인,-,-,-,-,-,,-
474,비금융회사,케이엘홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
475,비금융회사,케이엘홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
476,비금융회사,케이엘홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
477,비금융회사,케이엘홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
478,비금융회사,케이엘홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
479,비금융회사,케이엘홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
480,비금융회사,케이엘홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
481,비금융회사,케이엘홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
482,비금융회사,케이엘홀딩스,동일인측,친족,친족 합계,-,-,-,-,-,,-
483,비금융회사,케이엘홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
484,비금융회사,케이엘홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
485,비금융회사,케이엘홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
486,비금융회사,케이엘홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
487,비금융회사,케이엘홀딩스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
488,비금융회사,케이엘홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),티케이케미칼,1440000,37.15,-,-,1440000.0,37.15
489,비금융회사,케이엘홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),우방산업,1256000,32.40,-,-,1256000.0,32.40
490,비금융회사,케이엘홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),경남모직,1180000,30.44,-,-,1180000.0,30.44
491,비금융회사,케이엘홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
492,비금융회사,케이엘홀딩스,동일인측,⑨ 동일인측 합계,동일인측 합계,-,3876000,100.00,-,-,3876000.0,100.00
493,비금융회사,케이엘홀딩스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
494,비금융회사,케이엘홀딩스,기타주주,기타,기타,-,-,-,-,-,,-
495,비금융회사,케이엘홀딩스,총 계,총 계,총 계,-,3876000,100.00,-,-,3876000.0,100.00
496,비금융회사,케이엘홀딩스이호,동일인측,동일인,동일인,-,-,-,-,-,,-
497,비금융회사,케이엘홀딩스이호,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
498,비금융회사,케이엘홀딩스이호,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
499,비금융회사,케이엘홀딩스이호,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
500,비금융회사,케이엘홀딩스이호,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
501,비금융회사,케이엘홀딩스이호,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
502,비금융회사,케이엘홀딩스이호,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
503,비금융회사,케이엘홀딩스이호,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
504,비금융회사,케이엘홀딩스이호,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
505,비금융회사,케이엘홀딩스이호,동일인측,친족,친족 합계,/,-,-,-,-,,-
506,비금융회사,케이엘홀딩스이호,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
507,비금융회사,케이엘홀딩스이호,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
508,비금융회사,케이엘홀딩스이호,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
509,비금융회사,케이엘홀딩스이호,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
510,비금융회사,케이엘홀딩스이호,동일인측,자기주식,자기주식,-,-,-,-,-,,-
511,비금융회사,케이엘홀딩스이호,동일인측,계열회사(국내+해외),계열회사(국내+해외),티케이케미칼,1400000,37.71,-,-,1400000.0,37.71
512,비금융회사,케이엘홀딩스이호,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠하이플러스,1390000,37.45,-,-,1390000.0,37.45
513,비금융회사,케이엘홀딩스이호,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라,922000,24.84,-,-,922000.0,24.84
514,비금융회사,케이엘홀딩스이호,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
515,비금융회사,케이엘홀딩스이호,동일인측,⑨ 동일인측 합계,동일인측 합계,/,3712000,100.00,-,-,3712000.0,100.00
516,비금융회사,케이엘홀딩스이호,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
517,비금융회사,케이엘홀딩스이호,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
518,비금융회사,케이엘홀딩스이호,기타주주,기타,기타,/,-,-,-,-,,-
519,비금융회사,케이엘홀딩스이호,총 계,총 계,총 계,/,3712000,100.00,-,-,3712000.0,100.00
520,비금융회사,태길종합건설,동일인측,동일인,동일인,-,-,-,-,-,,-
521,비금융회사,태길종합건설,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
522,비금융회사,태길종합건설,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
523,비금융회사,태길종합건설,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
524,비금융회사,태길종합건설,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
525,비금융회사,태길종합건설,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
526,비금융회사,태길종합건설,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
527,비금융회사,태길종합건설,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
528,비금융회사,태길종합건설,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
529,비금융회사,태길종합건설,동일인측,친족,친족 합계,-,-,-,-,-,,-
530,비금융회사,태길종합건설,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
531,비금융회사,태길종합건설,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
532,비금융회사,태길종합건설,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
533,비금융회사,태길종합건설,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
534,비금융회사,태길종합건설,동일인측,자기주식,자기주식,-,-,-,-,-,,-
535,비금융회사,태길종합건설,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠케미칼,480000,100,-,-,480000.0,100
536,비금융회사,태길종합건설,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
537,비금융회사,태길종합건설,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
538,비금융회사,태길종합건설,동일인측,⑨ 동일인측 합계,동일인측 합계,/,480000,100,-,-,480000.0,100
539,비금융회사,태길종합건설,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
540,비금융회사,태길종합건설,기타주주,기타,기타,/,-,-,-,-,,-
541,비금융회사,태길종합건설,총 계,총 계,총 계,/,480000,100,-,-,480000.0,100
542,비금융회사,티케이케미칼,동일인측,동일인,동일인,-,-,-,-,-,,-
543,비금융회사,티케이케미칼,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
544,비금융회사,티케이케미칼,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
545,비금융회사,티케이케미칼,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
546,비금융회사,티케이케미칼,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
547,비금융회사,티케이케미칼,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
548,비금융회사,티케이케미칼,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
549,비금융회사,티케이케미칼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
550,비금융회사,티케이케미칼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
551,비금융회사,티케이케미칼,동일인측,친족,친족 합계,-,-,-,-,-,,-
552,비금융회사,티케이케미칼,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
553,비금융회사,티케이케미칼,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
554,비금융회사,티케이케미칼,동일인측,등기된 임원,등기된 임원,김해규,15000,0.02,-,-,15000.0,0.02
