,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
265,비금융회사,이앤씨월드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
266,비금융회사,이앤씨월드,동일인측,친족합계,친족합계,-,-,-,-,-,,-
267,비금융회사,이앤씨월드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
268,비금융회사,이앤씨월드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
269,비금융회사,이앤씨월드,동일인측,자기주식,자기주식,-,-,-,-,-,,-
270,비금융회사,이앤씨월드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,1724200,100%,-,-,1724200.0,100%
271,비금융회사,이앤씨월드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
272,비금융회사,이앤씨월드,동일인측,동일인측 합계,동일인측 합계,-,1724200,100%,-,-,1724200.0,100%
273,비금융회사,이앤씨월드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
274,비금융회사,이앤씨월드,기타주주,기타,기타,-,-,-,-,-,,-
275,비금융회사,이앤씨월드,총계,총계,총계,-,1724200,100%,-,-,1724200.0,100%
276,비금융회사,이랜드중국패션디자인,동일인측,동일인,동일인,-,-,-,-,-,,-
277,비금융회사,이랜드중국패션디자인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
278,비금융회사,이랜드중국패션디자인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
279,비금융회사,이랜드중국패션디자인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
280,비금융회사,이랜드중국패션디자인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
281,비금융회사,이랜드중국패션디자인,동일인측,친족합계,친족합계,-,-,-,-,-,,-
282,비금융회사,이랜드중국패션디자인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
283,비금융회사,이랜드중국패션디자인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
284,비금융회사,이랜드중국패션디자인,동일인측,자기주식,자기주식,-,-,-,-,-,,-
285,비금융회사,이랜드중국패션디자인,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),E.Land International Ltd (HK),1817954,100.00%,-,-,1817954.0,100.00%
286,비금융회사,이랜드중국패션디자인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
287,비금융회사,이랜드중국패션디자인,동일인측,동일인측 합계,동일인측 합계,-,1817954,100.00%,-,-,1817954.0,100.00%
288,비금융회사,이랜드중국패션디자인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
289,비금융회사,이랜드중국패션디자인,기타주주,기타,기타,-,-,-,-,-,,-
290,비금융회사,이랜드중국패션디자인,총계,총계,총계,-,1817954,100.00%,-,-,1817954.0,100.00%
291,비금융회사,이랜드위시디자인,동일인측,동일인,동일인,-,-,-,-,-,,-
292,비금융회사,이랜드위시디자인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
293,비금융회사,이랜드위시디자인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
294,비금융회사,이랜드위시디자인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
295,비금융회사,이랜드위시디자인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
296,비금융회사,이랜드위시디자인,동일인측,친족합계,친족합계,-,-,-,-,-,,-
297,비금융회사,이랜드위시디자인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
298,비금융회사,이랜드위시디자인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
299,비금융회사,이랜드위시디자인,동일인측,자기주식,자기주식,-,-,-,-,-,,-
300,비금융회사,이랜드위시디자인,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),Wish Hong Kong Limited,1576328,100.00%,-,-,1576328.0,100.00%
301,비금융회사,이랜드위시디자인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
302,비금융회사,이랜드위시디자인,동일인측,동일인측 합계,동일인측 합계,-,1576328,100.00%,-,-,1576328.0,100.00%
303,비금융회사,이랜드위시디자인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
304,비금융회사,이랜드위시디자인,기타주주,기타,기타,-,-,-,-,-,,-
305,비금융회사,이랜드위시디자인,총계,총계,총계,-,1576328,100.00%,-,-,1576328.0,100.00%
306,비금융회사,예지실업,동일인측,동일인,동일인,-,-,-,-,-,,-
307,비금융회사,예지실업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
308,비금융회사,예지실업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
309,비금융회사,예지실업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
310,비금융회사,예지실업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
311,비금융회사,예지실업,동일인측,친족합계,친족합계,-,-,-,-,-,,-
312,비금융회사,예지실업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
313,비금융회사,예지실업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
314,비금융회사,예지실업,동일인측,자기주식,자기주식,-,-,-,-,-,,-
315,비금융회사,예지실업,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드파크,946400,98.78%,-,-,946400.0,98.78%
316,비금융회사,예지실업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
317,비금융회사,예지실업,동일인측,동일인측 합계,동일인측 합계,-,946400,98.78%,-,-,946400.0,98.78%
318,비금융회사,예지실업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
319,비금융회사,예지실업,기타주주,기타,기타,-,11700,1.22%,-,-,11700.0,1.22%
320,비금융회사,예지실업,총계,총계,총계,-,958100,100.00%,-,-,958100.0,100.00%
321,비금융회사,이랜드스포츠,동일인측,동일인,동일인,-,-,-,-,-,,-
322,비금융회사,이랜드스포츠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
323,비금융회사,이랜드스포츠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
324,비금융회사,이랜드스포츠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
325,비금융회사,이랜드스포츠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
326,비금융회사,이랜드스포츠,동일인측,친족합계,친족합계,-,-,-,-,-,,-
327,비금융회사,이랜드스포츠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
328,비금융회사,이랜드스포츠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
329,비금융회사,이랜드스포츠,동일인측,자기주식,자기주식,-,-,-,-,-,,-
330,비금융회사,이랜드스포츠,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,256000000,100.00%,-,-,256000000.0,100.00%
331,비금융회사,이랜드스포츠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
332,비금융회사,이랜드스포츠,동일인측,동일인측 합계,동일인측 합계,-,256000000,100.00%,-,-,256000000.0,100.00%
333,비금융회사,이랜드스포츠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
334,비금융회사,이랜드스포츠,기타주주,기타,기타,-,-,-,-,-,,-
335,비금융회사,이랜드스포츠,총계,총계,총계,-,256000000,100.00%,-,-,256000000.0,100.00%
336,비금융회사,이에셋레저개발,동일인측,동일인,동일인,-,-,-,-,-,,-
337,비금융회사,이에셋레저개발,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
338,비금융회사,이에셋레저개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
339,비금융회사,이에셋레저개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
340,비금융회사,이에셋레저개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
341,비금융회사,이에셋레저개발,동일인측,친족합계,친족합계,-,-,-,-,-,,-
342,비금융회사,이에셋레저개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
343,비금융회사,이에셋레저개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
344,비금융회사,이에셋레저개발,동일인측,자기주식,자기주식,-,-,-,-,-,,-
345,비금융회사,이에셋레저개발,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드건설,200,100.00%,-,-,200.0,100.00%
346,비금융회사,이에셋레저개발,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
347,비금융회사,이에셋레저개발,동일인측,동일인측 합계,동일인측 합계,-,200,100.00%,-,-,200.0,100.00%
348,비금융회사,이에셋레저개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
349,비금융회사,이에셋레저개발,기타주주,기타,기타,-,-,-,-,-,,-
350,비금융회사,이에셋레저개발,총계,총계,총계,-,200,100.00%,-,-,200.0,100.00%
351,비금융회사,이랜드인재원,동일인측,동일인,동일인,-,-,-,-,-,,-
352,비금융회사,이랜드인재원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
353,비금융회사,이랜드인재원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
354,비금융회사,이랜드인재원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
355,비금융회사,이랜드인재원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
356,비금융회사,이랜드인재원,동일인측,친족합계,친족합계,-,-,-,-,-,,-
357,비금융회사,이랜드인재원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
358,비금융회사,이랜드인재원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
359,비금융회사,이랜드인재원,동일인측,자기주식,자기주식,-,-,-,-,-,,-
360,비금융회사,이랜드인재원,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,100000,100.00%,-,-,100000.0,100.00%
361,비금융회사,이랜드인재원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
362,비금융회사,이랜드인재원,동일인측,동일인측 합계,동일인측 합계,-,100000,100.00%,-,-,100000.0,100.00%
363,비금융회사,이랜드인재원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
364,비금융회사,이랜드인재원,기타주주,기타,기타,-,-,-,-,-,,-
365,비금융회사,이랜드인재원,총계,총계,총계,-,100000,100.00%,-,-,100000.0,100.00%
366,비금융회사,이키즈랜드,동일인측,동일인,동일인,-,-,-,-,-,,-
367,비금융회사,이키즈랜드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
368,비금융회사,이키즈랜드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
369,비금융회사,이키즈랜드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
370,비금융회사,이키즈랜드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
371,비금융회사,이키즈랜드,동일인측,친족합계,친족합계,-,-,-,-,-,,-
372,비금융회사,이키즈랜드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
373,비금융회사,이키즈랜드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
374,비금융회사,이키즈랜드,동일인측,자기주식,자기주식,-,-,-,-,-,,-
375,비금융회사,이키즈랜드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드리테일,1000000,100.00%,-,-,1000000.0,100.00%
376,비금융회사,이키즈랜드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
377,비금융회사,이키즈랜드,동일인측,동일인측 합계,동일인측 합계,-,1000000,100.00%,-,-,1000000.0,100.00%
378,비금융회사,이키즈랜드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
379,비금융회사,이키즈랜드,기타주주,기타,기타,-,-,-,-,-,,-
380,비금융회사,이키즈랜드,총계,총계,총계,-,1000000,100.00%,-,-,1000000.0,100.00%
381,비금융회사,이랜드파트너스,동일인측,동일인,동일인,-,-,-,-,-,,-
382,비금융회사,이랜드파트너스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
383,비금융회사,이랜드파트너스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
384,비금융회사,이랜드파트너스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
385,비금융회사,이랜드파트너스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
386,비금융회사,이랜드파트너스,동일인측,친족합계,친족합계,-,-,-,-,-,,-
387,비금융회사,이랜드파트너스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
388,비금융회사,이랜드파트너스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
389,비금융회사,이랜드파트너스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
390,비금융회사,이랜드파트너스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,200000,100.00%,-,-,200000.0,100.00%
391,비금융회사,이랜드파트너스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
392,비금융회사,이랜드파트너스,동일인측,동일인측 합계,동일인측 합계,-,200000,100.00%,-,-,200000.0,100.00%
393,비금융회사,이랜드파트너스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
394,비금융회사,이랜드파트너스,기타주주,기타,기타,-,-,-,-,-,,-
395,비금융회사,이랜드파트너스,총계,총계,총계,-,200000,100.00%,-,-,200000.0,100.00%
396,비금융회사,이랜드서비스,동일인측,동일인,동일인,-,-,-,-,-,,-
397,비금융회사,이랜드서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
398,비금융회사,이랜드서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
399,비금융회사,이랜드서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
400,비금융회사,이랜드서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
401,비금융회사,이랜드서비스,동일인측,친족합계,친족합계,-,-,-,-,-,,-
402,비금융회사,이랜드서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
403,비금융회사,이랜드서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
404,비금융회사,이랜드서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
405,비금융회사,이랜드서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드건설,700000,100.00%,-,-,700000.0,100.00%
406,비금융회사,이랜드서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
407,비금융회사,이랜드서비스,동일인측,동일인측 합계,동일인측 합계,-,700000,100.00%,-,-,700000.0,100.00%
408,비금융회사,이랜드서비스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
409,비금융회사,이랜드서비스,기타주주,기타,기타,-,-,-,-,-,,-
410,비금융회사,이랜드서비스,총계,총계,총계,-,700000,100.00%,-,-,700000.0,100.00%
411,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,동일인,동일인,-,-,-,-,-,,-
412,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
413,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
414,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
415,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
416,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,친족합계,친족합계,-,-,-,-,-,,-
417,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
418,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,등기된 임원,등기된 임원,홍경일,416,0.00%,-,-,416.0,0.00%
419,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
420,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드리테일,47501547,74.99%,-,-,47501547.0,74.99%
421,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,정성관,50000,0.08%,-,-,50000.0,0.08%
422,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,이윤주,20000,0.03%,-,-,20000.0,0.03%
423,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,고헌주,19660,0.03%,-,-,19660.0,0.03%
424,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,허승재,3100,0.00%,-,-,3100.0,0.00%
425,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,고관주,3000,0.00%,-,-,3000.0,0.00%
426,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,동일인측 합계,동일인측 합계,-,47597723,75.14%,-,-,47597723.0,75.14%
427,비금융회사,이리츠코크렙기업구조조정부동산투자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,케이디비생명,2400000,3.79%,-,-,2400000.0,3.79%
428,비금융회사,이리츠코크렙기업구조조정부동산투자회사,기타주주,기타,기타,-,13343867,21.07%,-,-,13343867.0,21.07%
429,비금융회사,이리츠코크렙기업구조조정부동산투자회사,총계,총계,총계,-,63341590,100.00%,-,-,63341590.0,100.00%
430,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,동일인,동일인,-,-,-,-,-,,-
431,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
432,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
433,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
434,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
435,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,친족합계,친족합계,-,-,-,-,-,,-
436,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
437,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
438,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
439,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이리츠코크렙기업구조조정부동산투자회사,1291123,100.00%,-,-,1291123.0,100.00%
440,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
441,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,동일인측 합계,동일인측 합계,-,1291123,100.00%,-,-,1291123.0,100.00%
442,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
443,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,기타주주,기타,기타,-,-,-,-,-,,-
444,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,총계,총계,총계,-,1291123,100.00%,-,-,1291123.0,100.00%
445,금융회사,리드,동일인측,동일인,동일인,-,-,-,-,-,,-
446,금융회사,리드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
447,금융회사,리드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
448,금융회사,리드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
449,금융회사,리드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
450,금융회사,리드,동일인측,친족합계,친족합계,-,-,-,-,-,,-
451,금융회사,리드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
452,금융회사,리드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
453,금융회사,리드,동일인측,자기주식,자기주식,-,-,-,-,-,,-
454,금융회사,리드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,51250,100.00%,-,-,51250.0,100.00%
455,금융회사,리드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
456,금융회사,리드,동일인측,동일인측 합계,동일인측 합계,-,51250,100.00%,-,-,51250.0,100.00%
457,금융회사,리드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
458,금융회사,리드,기타주주,기타,기타,-,-,-,-,-,,-
459,금융회사,리드,총계,총계,총계,-,51250,100.00%,-,-,51250.0,100.00%
