,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
276,비금융회사,농업회사법인농협티엠알,기타주주,기타,기타,-,120000,4.00,-,-,120000.0,4.00
277,비금융회사,농업회사법인농협티엠알,기타주주,기타,기타,-,70000,2.30,-,-,70000.0,2.30
278,비금융회사,농업회사법인농협티엠알,기타주주,기타,기타,-,70000,2.30,-,-,70000.0,2.30
279,비금융회사,농업회사법인농협티엠알,총계,총계,총계,-,2980000,100.00,-,-,2980000.0,100.00
280,비금융회사,공영홈쇼핑,동일인측,동일인,동일인,-,-,-,-,-,,-
281,비금융회사,공영홈쇼핑,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
282,비금융회사,공영홈쇼핑,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
283,비금융회사,공영홈쇼핑,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
284,비금융회사,공영홈쇼핑,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
285,비금융회사,공영홈쇼핑,동일인측,친족,친족합계,-,-,-,-,-,,-
286,비금융회사,공영홈쇼핑,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
287,비금융회사,공영홈쇼핑,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
288,비금융회사,공영홈쇼핑,동일인측,자기주식,자기주식,-,-,-,-,-,,-
289,비금융회사,공영홈쇼핑,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주,7200000,45.00,-,-,7200000.0,45.00
290,비금융회사,공영홈쇼핑,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
291,비금융회사,공영홈쇼핑,동일인측,동일인측합계,동일인측합계,-,7200000,45.00,-,-,7200000.0,45.00
292,비금융회사,공영홈쇼핑,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,중소기업유통센터,8000000,50.00,-,-,8000000.0,50.00
293,비금융회사,공영홈쇼핑,기타주주,기타,기타,-,800000,5.00,-,-,800000.0,5.00
294,비금융회사,공영홈쇼핑,총계,총계,총계,-,16000000,100.00,-,-,16000000.0,100.00
295,비금융회사,농업회사법인 농협식품,동일인측,동일인,동일인,-,-,-,-,-,,-
296,비금융회사,농업회사법인 농협식품,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
297,비금융회사,농업회사법인 농협식품,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
298,비금융회사,농업회사법인 농협식품,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
299,비금융회사,농업회사법인 농협식품,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
300,비금융회사,농업회사법인 농협식품,동일인측,친족,친족합계,-,-,-,-,-,,-
301,비금융회사,농업회사법인 농협식품,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
302,비금융회사,농업회사법인 농협식품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
303,비금융회사,농업회사법인 농협식품,동일인측,자기주식,자기주식,-,-,-,-,-,,-
304,비금융회사,농업회사법인 농협식품,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주,2000000,100.00,-,-,2000000.0,100.00
305,비금융회사,농업회사법인 농협식품,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
306,비금융회사,농업회사법인 농협식품,동일인측,동일인측합계,동일인측합계,-,2000000,100.00,-,-,2000000.0,100.00
307,비금융회사,농업회사법인 농협식품,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
308,비금융회사,농업회사법인 농협식품,기타주주,기타,기타,-,-,-,-,-,,-
309,비금융회사,농업회사법인 농협식품,총계,총계,총계,-,2000000,100.00,-,-,2000000.0,100.00
310,비금융회사,농업회사법인 오리온농협,동일인측,동일인,동일인,-,-,-,-,-,,-
311,비금융회사,농업회사법인 오리온농협,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
312,비금융회사,농업회사법인 오리온농협,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
313,비금융회사,농업회사법인 오리온농협,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
314,비금융회사,농업회사법인 오리온농협,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
315,비금융회사,농업회사법인 오리온농협,동일인측,친족,친족합계,-,-,-,-,-,,-
316,비금융회사,농업회사법인 오리온농협,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
317,비금융회사,농업회사법인 오리온농협,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
318,비금융회사,농업회사법인 오리온농협,동일인측,자기주식,자기주식,-,-,-,-,-,,-
319,비금융회사,농업회사법인 오리온농협,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협경제지주,31722000,51.00,-,-,31722000.0,51.00
320,비금융회사,농업회사법인 오리온농협,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
321,비금융회사,농업회사법인 오리온농협,동일인측,동일인측합계,동일인측합계,-,31722000,51.00,-,-,31722000.0,51.00
322,비금융회사,농업회사법인 오리온농협,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,오리온,30478000,49.00,-,-,30478000.0,49.00
323,비금융회사,농업회사법인 오리온농협,기타주주,기타,기타,-,-,-,-,-,,-
324,비금융회사,농업회사법인 오리온농협,총계,총계,총계,-,62200000,100.00,-,-,62200000.0,100.00
325,비금융회사,상림농업회사법인,동일인측,동일인,동일인,-,-,-,-,-,,-
326,비금융회사,상림농업회사법인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
327,비금융회사,상림농업회사법인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
328,비금융회사,상림농업회사법인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
329,비금융회사,상림농업회사법인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
330,비금융회사,상림농업회사법인,동일인측,친족,친족합계,-,-,-,-,-,,-
331,비금융회사,상림농업회사법인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
332,비금융회사,상림농업회사법인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
333,비금융회사,상림농업회사법인,동일인측,자기주식,자기주식,-,-,-,-,-,,-
334,비금융회사,상림농업회사법인,동일인측,계열회사(국내+해외),계열회사(국내+해외),농우바이오,80460,90.00,-,-,80460.0,90.00
335,비금융회사,상림농업회사법인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
336,비금융회사,상림농업회사법인,동일인측,동일인측합계,동일인측합계,-,80460,90.00,-,-,80460.0,90.00
337,비금융회사,상림농업회사법인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
338,비금융회사,상림농업회사법인,기타주주,기타,기타,-,8940,10.00,-,-,8940.0,10.00
339,비금융회사,상림농업회사법인,총계,총계,총계,-,89400,100.00,-,-,89400.0,100.00
340,비금융회사,농협네트웍스,동일인측,동일인,동일인,농업협동조합중앙회,1533011,90.18,-,-,1533011.0,90.18
341,비금융회사,농협네트웍스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
342,비금융회사,농협네트웍스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
343,비금융회사,농협네트웍스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
344,비금융회사,농협네트웍스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
345,비금융회사,농협네트웍스,동일인측,친족,친족합계,-,-,-,-,-,,-
346,비금융회사,농협네트웍스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
347,비금융회사,농협네트웍스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
348,비금융회사,농협네트웍스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
349,비금융회사,농협네트웍스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
350,비금융회사,농협네트웍스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
351,비금융회사,농협네트웍스,동일인측,동일인측합계,동일인측합계,-,1533011,90.18,-,-,1533011.0,90.18
352,비금융회사,농협네트웍스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,원당농협,17713,1.04,-,-,17713.0,1.04
353,비금융회사,농협네트웍스,기타주주,기타,기타,-,149276,8.78,-,-,149276.0,8.78
354,비금융회사,농협네트웍스,총계,총계,총계,-,1700000,100.00,-,-,1700000.0,100.00
355,비금융회사,농협파트너스,동일인측,동일인,동일인,-,-,-,-,-,,-
356,비금융회사,농협파트너스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
357,비금융회사,농협파트너스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
358,비금융회사,농협파트너스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
359,비금융회사,농협파트너스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
360,비금융회사,농협파트너스,동일인측,친족,친족합계,-,-,-,-,-,,-
361,비금융회사,농협파트너스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
362,비금융회사,농협파트너스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
363,비금융회사,농협파트너스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
364,비금융회사,농협파트너스,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협네트웍스,100000,100.00,-,-,100000.0,100.00
365,비금융회사,농협파트너스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
366,비금융회사,농협파트너스,동일인측,동일인측합계,동일인측합계,-,100000,100.00,-,-,100000.0,100.00
367,비금융회사,농협파트너스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
368,비금융회사,농협파트너스,기타주주,기타,기타,-,-,-,-,-,,-
369,비금융회사,농협파트너스,총계,총계,총계,-,100000,100.00,-,-,100000.0,100.00
370,비금융회사,농협정보시스템,동일인측,동일인,동일인,농업협동조합중앙회,5000000,100.00,-,-,5000000.0,100.00
371,비금융회사,농협정보시스템,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
372,비금융회사,농협정보시스템,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
373,비금융회사,농협정보시스템,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
374,비금융회사,농협정보시스템,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
375,비금융회사,농협정보시스템,동일인측,친족,친족합계,-,-,-,-,-,,-
376,비금융회사,농협정보시스템,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
377,비금융회사,농협정보시스템,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
378,비금융회사,농협정보시스템,동일인측,자기주식,자기주식,-,-,-,-,-,,-
379,비금융회사,농협정보시스템,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
380,비금융회사,농협정보시스템,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
381,비금융회사,농협정보시스템,동일인측,동일인측합계,동일인측합계,-,5000000,100.00,-,-,5000000.0,100.00
382,비금융회사,농협정보시스템,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
383,비금융회사,농협정보시스템,기타주주,기타,기타,-,-,-,-,-,,-
384,비금융회사,농협정보시스템,총계,총계,총계,-,5000000,100.00,-,-,5000000.0,100.00
385,비금융회사,엔에이치농협리츠운용,동일인측,동일인,동일인,-,-,-,-,-,,-
386,비금융회사,엔에이치농협리츠운용,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
387,비금융회사,엔에이치농협리츠운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
388,비금융회사,엔에이치농협리츠운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
389,비금융회사,엔에이치농협리츠운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
390,비금융회사,엔에이치농협리츠운용,동일인측,친족,친족합계,-,-,-,-,-,,-
391,비금융회사,엔에이치농협리츠운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
392,비금융회사,엔에이치농협리츠운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
393,비금융회사,엔에이치농협리츠운용,동일인측,자기주식,자기주식,-,-,-,-,-,,-
394,비금융회사,엔에이치농협리츠운용,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협금융지주,6000000,100.00,-,-,6000000.0,100.00
395,비금융회사,엔에이치농협리츠운용,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
396,비금융회사,엔에이치농협리츠운용,동일인측,동일인측합계,동일인측합계,-,6000000,100.00,-,-,6000000.0,100.00
397,비금융회사,엔에이치농협리츠운용,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
398,비금융회사,엔에이치농협리츠운용,기타주주,기타,기타,-,-,-,-,-,,-
399,비금융회사,엔에이치농협리츠운용,총계,총계,총계,-,6000000,100.00,-,-,6000000.0,100.00
400,비금융회사,햇살유통,동일인측,동일인,동일인,-,-,-,-,-,,-
401,비금융회사,햇살유통,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
402,비금융회사,햇살유통,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
403,비금융회사,햇살유통,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
404,비금융회사,햇살유통,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
405,비금융회사,햇살유통,동일인측,친족,친족합계,-,-,-,-,-,,-
406,비금융회사,햇살유통,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
407,비금융회사,햇살유통,동일인측,등기된 임원,등기된 임원,김동욱,1117,5.30,-,-,1117.0,5.30
408,비금융회사,햇살유통,동일인측,자기주식,자기주식,-,-,-,-,-,,-
409,비금융회사,햇살유통,동일인측,계열회사(국내+해외),계열회사(국내+해외),농협은행,9806,46.57,-,-,9806.0,46.57
410,비금융회사,햇살유통,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
411,비금융회사,햇살유통,동일인측,동일인측합계,동일인측합계,-,10923,51.87,-,-,10923.0,51.87
412,비금융회사,햇살유통,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
413,비금융회사,햇살유통,기타주주,기타,기타,-,10134,48.13,-,-,10134.0,48.13
414,비금융회사,햇살유통,총계,총계,총계,-,21057,100.00,-,-,21057.0,100.00
415,비금융회사,앤에이치김해아이엔디,동일인측,동일인,동일인,-,-,-,-,-,,-
416,비금융회사,앤에이치김해아이엔디,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
417,비금융회사,앤에이치김해아이엔디,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
418,비금융회사,앤에이치김해아이엔디,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
419,비금융회사,앤에이치김해아이엔디,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
420,비금융회사,앤에이치김해아이엔디,동일인측,친족,친족합계,-,-,-,-,-,,-
421,비금융회사,앤에이치김해아이엔디,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
422,비금융회사,앤에이치김해아이엔디,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
423,비금융회사,앤에이치김해아이엔디,동일인측,자기주식,자기주식,-,-,-,-,-,,-
424,비금융회사,앤에이치김해아이엔디,동일인측,계열회사(국내+해외),계열회사(국내+해외),농업협동조합자산관리회사,6150000,100.00,-,-,6150000.0,100.00
425,비금융회사,앤에이치김해아이엔디,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
426,비금융회사,앤에이치김해아이엔디,동일인측,동일인측합계,동일인측합계,-,6150000,100.00,-,-,6150000.0,100.00
427,비금융회사,앤에이치김해아이엔디,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
428,비금융회사,앤에이치김해아이엔디,기타주주,기타,기타,-,-,-,-,-,,-
429,비금융회사,앤에이치김해아이엔디,총계,총계,총계,-,6150000,100.00,-,-,6150000.0,100.00
430,비금융회사,그랑몬스터,동일인측,동일인,동일인,-,-,-,-,-,,-
431,비금융회사,그랑몬스터,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
432,비금융회사,그랑몬스터,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
433,비금융회사,그랑몬스터,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
434,비금융회사,그랑몬스터,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
435,비금융회사,그랑몬스터,동일인측,친족,친족합계,-,-,-,-,-,,-
436,비금융회사,그랑몬스터,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
437,비금융회사,그랑몬스터,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
438,비금융회사,그랑몬스터,동일인측,자기주식,자기주식,-,-,-,-,-,,-
439,비금융회사,그랑몬스터,동일인측,계열회사(국내+해외),계열회사(국내+해외),지엔엠홀딩스 주식회사,15053,100.00,-,-,15053.0,100.00
440,비금융회사,그랑몬스터,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
441,비금융회사,그랑몬스터,동일인측,동일인측합계,동일인측합계,-,15053,100.00,-,-,15053.0,100.00
442,비금융회사,그랑몬스터,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
443,비금융회사,그랑몬스터,기타주주,기타,기타,-,-,-,-,-,,-
444,비금융회사,그랑몬스터,총계,총계,총계,-,15053,100.00,-,-,15053.0,100.00
445,비금융회사,그랑플레이스,동일인측,동일인,동일인,-,-,-,-,-,,-
446,비금융회사,그랑플레이스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
447,비금융회사,그랑플레이스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
448,비금융회사,그랑플레이스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
449,비금융회사,그랑플레이스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
450,비금융회사,그랑플레이스,동일인측,친족,친족합계,-,-,-,-,-,,-
451,비금융회사,그랑플레이스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
452,비금융회사,그랑플레이스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
453,비금융회사,그랑플레이스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
454,비금융회사,그랑플레이스,동일인측,계열회사(국내+해외),계열회사(국내+해외),그랑몬스터,190834,100.00,-,-,190834.0,100.00
455,비금융회사,그랑플레이스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
456,비금융회사,그랑플레이스,동일인측,동일인측합계,동일인측합계,-,190834,100.00,-,-,190834.0,100.00
457,비금융회사,그랑플레이스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
458,비금융회사,그랑플레이스,기타주주,기타,기타,-,-,-,-,-,,-
459,비금융회사,그랑플레이스,총계,총계,총계,-,190834,100.00,-,-,190834.0,100.00
460,비금융회사,더블트리인터랙티브,동일인측,동일인,동일인,-,-,-,-,-,,-
461,비금융회사,더블트리인터랙티브,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
462,비금융회사,더블트리인터랙티브,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
463,비금융회사,더블트리인터랙티브,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
464,비금융회사,더블트리인터랙티브,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
465,비금융회사,더블트리인터랙티브,동일인측,친족,친족합계,-,-,-,-,-,,-
466,비금융회사,더블트리인터랙티브,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
467,비금융회사,더블트리인터랙티브,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
468,비금융회사,더블트리인터랙티브,동일인측,자기주식,자기주식,-,-,-,-,-,,-
469,비금융회사,더블트리인터랙티브,동일인측,계열회사(국내+해외),계열회사(국내+해외),그랑몬스터,30000,100.00,-,-,30000.0,100.00
470,비금융회사,더블트리인터랙티브,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
471,비금융회사,더블트리인터랙티브,동일인측,동일인측합계,동일인측합계,-,30000,100.00,-,-,30000.0,100.00
472,비금융회사,더블트리인터랙티브,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
473,비금융회사,더블트리인터랙티브,기타주주,기타,기타,-,-,-,-,-,,-
474,비금융회사,더블트리인터랙티브,총계,총계,총계,-,30000,100.00,-,-,30000.0,100.00
475,비금융회사,에이마케팅,동일인측,동일인,동일인,-,-,-,-,-,,-
476,비금융회사,에이마케팅,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
477,비금융회사,에이마케팅,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
478,비금융회사,에이마케팅,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
479,비금융회사,에이마케팅,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
480,비금융회사,에이마케팅,동일인측,친족,친족합계,-,-,-,-,-,,-
481,비금융회사,에이마케팅,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
482,비금융회사,에이마케팅,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
483,비금융회사,에이마케팅,동일인측,자기주식,자기주식,-,-,-,-,-,,-
484,비금융회사,에이마케팅,동일인측,계열회사(국내+해외),계열회사(국내+해외),그랑몬스터,5000,100.00,-,-,5000.0,100.00
485,비금융회사,에이마케팅,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
486,비금융회사,에이마케팅,동일인측,동일인측합계,동일인측합계,-,5000,100.00,-,-,5000.0,100.00
487,비금융회사,에이마케팅,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
488,비금융회사,에이마케팅,기타주주,기타,기타,-,-,-,-,-,,-
489,비금융회사,에이마케팅,총계,총계,총계,-,5000,100.00,-,-,5000.0,100.00
490,비금융회사,트루컬러,동일인측,동일인,동일인,-,-,-,-,-,,-
491,비금융회사,트루컬러,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
492,비금융회사,트루컬러,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
493,비금융회사,트루컬러,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
494,비금융회사,트루컬러,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
495,비금융회사,트루컬러,동일인측,친족,친족합계,-,-,-,-,-,,-
496,비금융회사,트루컬러,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
497,비금융회사,트루컬러,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
498,비금융회사,트루컬러,동일인측,자기주식,자기주식,-,-,-,-,-,,-
499,비금융회사,트루컬러,동일인측,계열회사(국내+해외),계열회사(국내+해외),그랑몬스터,2000,100.00,-,-,2000.0,100.00
500,비금융회사,트루컬러,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
501,비금융회사,트루컬러,동일인측,동일인측합계,동일인측합계,-,2000,100.00,-,-,2000.0,100.00
502,비금융회사,트루컬러,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
503,비금융회사,트루컬러,기타주주,기타,기타,-,-,-,-,-,,-
504,비금융회사,트루컬러,총계,총계,총계,-,2000,100.00,-,-,2000.0,100.00
505,비금융회사,메큐라이크,동일인측,동일인,동일인,-,-,-,-,-,,-
506,비금융회사,메큐라이크,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
507,비금융회사,메큐라이크,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
508,비금융회사,메큐라이크,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
509,비금융회사,메큐라이크,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
510,비금융회사,메큐라이크,동일인측,친족,친족합계,-,-,-,-,-,,-
511,비금융회사,메큐라이크,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
512,비금융회사,메큐라이크,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
513,비금융회사,메큐라이크,동일인측,자기주식,자기주식,-,-,-,-,-,,-
514,비금융회사,메큐라이크,동일인측,계열회사(국내+해외),계열회사(국내+해외),지엔엠홀딩스,3194990,100.00,-,-,3194990.0,100.00
515,비금융회사,메큐라이크,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
516,비금융회사,메큐라이크,동일인측,동일인측합계,동일인측합계,-,3194990,100.00,-,-,3194990.0,100.00
517,비금융회사,메큐라이크,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
518,비금융회사,메큐라이크,기타주주,기타,기타,-,-,-,-,-,,-
519,비금융회사,메큐라이크,총계,총계,총계,-,3194990,100.00,-,-,3194990.0,100.00
520,비금융회사,라이크앤클릭,동일인측,동일인,동일인,-,-,-,-,-,,-
521,비금융회사,라이크앤클릭,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
522,비금융회사,라이크앤클릭,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
523,비금융회사,라이크앤클릭,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
524,비금융회사,라이크앤클릭,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
525,비금융회사,라이크앤클릭,동일인측,친족,친족합계,-,-,-,-,-,,-
526,비금융회사,라이크앤클릭,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
527,비금융회사,라이크앤클릭,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
528,비금융회사,라이크앤클릭,동일인측,자기주식,자기주식,-,-,-,-,-,,-
529,비금융회사,라이크앤클릭,동일인측,계열회사(국내+해외),계열회사(국내+해외),메큐라이크,180000,60.00,-,-,180000.0,60.00
530,비금융회사,라이크앤클릭,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
531,비금융회사,라이크앤클릭,동일인측,동일인측합계,동일인측합계,-,180000,60.00,-,-,180000.0,60.00
532,비금융회사,라이크앤클릭,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
533,비금융회사,라이크앤클릭,기타주주,기타,기타,-,120000,40.00,-,-,120000.0,40.00
534,비금융회사,라이크앤클릭,총계,총계,총계,-,300000,100.00,-,-,300000.0,100.00
535,금융회사,농업협동조합자산관리회사,동일인측,동일인,동일인,농업협동조합중앙회,1400000,70.56,-,-,1400000.0,70.56
536,금융회사,농업협동조합자산관리회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
537,금융회사,농업협동조합자산관리회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
538,금융회사,농업협동조합자산관리회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
539,금융회사,농업협동조합자산관리회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
540,금융회사,농업협동조합자산관리회사,동일인측,친족,친족합계,-,-,-,-,-,,-
541,금융회사,농업협동조합자산관리회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
542,금융회사,농업협동조합자산관리회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
543,금융회사,농업협동조합자산관리회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
544,금융회사,농업협동조합자산관리회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
545,금융회사,농업협동조합자산관리회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
