,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
249,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,이인재,363,0.00,-,-,363.0,0.00
250,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,권영기,360,0.00,-,-,360.0,0.00
251,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,최영준,200,0.00,-,-,200.0,0.00
252,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,박승언,179,0.00,-,-,179.0,0.00
253,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김강준,120,0.00,-,-,120.0,0.00
254,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,홍원표,104,0.00,-,-,104.0,0.00
255,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,한성원,86,0.00,-,-,86.0,0.00
256,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김우찬,83,0.00,-,-,83.0,0.00
257,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,우원길,80,0.00,-,-,80.0,0.00
258,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김호중,50,0.00,-,-,50.0,0.00
259,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,최성연,27,0.00,-,-,27.0,0.00
260,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,강동구,20,0.00,-,-,20.0,0.00
261,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,강상진,10,0.00,-,-,10.0,0.00
262,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,최규연,10,0.00,-,-,10.0,0.00
263,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,심재철,5,0.00,-,-,5.0,0.00
264,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,황성우,4,0.00,-,-,4.0,0.00
265,비금융회사,삼성바이오로직스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
266,비금융회사,삼성바이오로직스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,28742466,43.44,-,-,28742466.0,43.44
267,비금융회사,삼성바이오로직스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,20836832,31.49,-,-,20836832.0,31.49
268,비금융회사,삼성바이오로직스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
269,비금융회사,삼성바이오로직스,동일인측,동일인측 합계,동일인측 합계,-,49651055,75.04,-,-,49651055.0,75.04
270,비금융회사,삼성바이오로직스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
271,비금융회사,삼성바이오로직스,기타주주,기타,기타,-,16513945,24.96,-,-,16513945.0,24.96
272,비금융회사,삼성바이오로직스,총계,총계,총계,-,66165000,100.00,-,-,66165000.0,100.00
273,비금융회사,삼성바이오에피스,동일인측,동일인,동일인,-,-,-,-,-,,-
274,비금융회사,삼성바이오에피스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
275,비금융회사,삼성바이오에피스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
276,비금융회사,삼성바이오에피스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
277,비금융회사,삼성바이오에피스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
278,비금융회사,삼성바이오에피스,동일인측,친족,친족 합계,-,-,-,-,-,,-
279,비금융회사,삼성바이오에피스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
280,비금융회사,삼성바이오에피스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
281,비금융회사,삼성바이오에피스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
282,비금융회사,삼성바이오에피스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성바이오로직스,10341853,50.00,-,-,10341853.0,50.00
283,비금융회사,삼성바이오에피스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
284,비금융회사,삼성바이오에피스,동일인측,동일인측 합계,동일인측 합계,-,10341853,50.00,-,-,10341853.0,50.00
285,비금융회사,삼성바이오에피스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
286,비금융회사,삼성바이오에피스,기타주주,기타,기타,-,10341852,50.00,-,-,10341852.0,50.00
287,비금융회사,삼성바이오에피스,총계,총계,총계,-,20683705,100.00,-,-,20683705.0,100.00
288,비금융회사,삼성디스플레이,동일인측,동일인,동일인,-,-,-,-,-,,-
289,비금융회사,삼성디스플레이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
290,비금융회사,삼성디스플레이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
291,비금융회사,삼성디스플레이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
292,비금융회사,삼성디스플레이,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
293,비금융회사,삼성디스플레이,동일인측,친족,친족 합계,-,-,-,-,-,,-
294,비금융회사,삼성디스플레이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
295,비금융회사,삼성디스플레이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
296,비금융회사,삼성디스플레이,동일인측,자기주식,자기주식,삼성디스플레이,1,0.00,-,-,1.0,0.00
297,비금융회사,삼성디스플레이,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,221968820,84.78,-,-,221968820.0,84.78
298,비금융회사,삼성디스플레이,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디아이,39856654,15.22,-,-,39856654.0,15.22
299,비금융회사,삼성디스플레이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
300,비금융회사,삼성디스플레이,동일인측,동일인측 합계,동일인측 합계,-,261825475,100.00,-,-,261825475.0,100.00
301,비금융회사,삼성디스플레이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
302,비금융회사,삼성디스플레이,기타주주,기타,기타,-,-,-,-,-,,-
303,비금융회사,삼성디스플레이,총계,총계,총계,-,261825475,100.00,-,-,261825475.0,100.00
304,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,동일인,동일인,-,-,-,-,-,,-
305,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
306,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
307,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
308,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,친족,인척4촌이내,-,-,-,-,-,,-
309,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,친족,친족 합계,-,-,-,-,-,,-
310,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
311,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
312,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-
313,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성디스플레이,43000000,50.00,-,-,43000000.0,50.00
314,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
315,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,동일인측 합계,동일인측 합계,-,43000000,50.00,-,-,43000000.0,50.00
316,비금융회사,삼성코닝어드밴스드글라스(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,Corning Japan K.K,43000000,50.00,-,-,43000000.0,50.00
317,비금융회사,삼성코닝어드밴스드글라스(유),기타주주,기타,기타,-,-,-,-,-,,-
318,비금융회사,삼성코닝어드밴스드글라스(유),총계,총계,총계,-,86000000,100.00,-,-,86000000.0,100.00
319,비금융회사,에스유머티리얼스,동일인측,동일인,동일인,-,-,-,-,-,,-
320,비금융회사,에스유머티리얼스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
321,비금융회사,에스유머티리얼스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
322,비금융회사,에스유머티리얼스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
323,비금융회사,에스유머티리얼스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
324,비금융회사,에스유머티리얼스,동일인측,친족,친족 합계,-,-,-,-,-,,-
325,비금융회사,에스유머티리얼스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
326,비금융회사,에스유머티리얼스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
327,비금융회사,에스유머티리얼스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
328,비금융회사,에스유머티리얼스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성디스플레이,1940001,50.00,-,-,1940001.0,50.00
329,비금융회사,에스유머티리얼스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
330,비금융회사,에스유머티리얼스,동일인측,동일인측 합계,동일인측 합계,-,1940001,50.00,-,-,1940001.0,50.00
331,비금융회사,에스유머티리얼스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
332,비금융회사,에스유머티리얼스,기타주주,기타,기타,-,1939999,50.00,-,-,1939999.0,50.00
333,비금융회사,에스유머티리얼스,총계,총계,총계,-,3880000,100.00,-,-,3880000.0,100.00
334,비금융회사,스테코,동일인측,동일인,동일인,-,-,-,-,-,,-
335,비금융회사,스테코,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
336,비금융회사,스테코,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
337,비금융회사,스테코,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
338,비금융회사,스테코,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
339,비금융회사,스테코,동일인측,친족,친족 합계,-,-,-,-,-,,-
340,비금융회사,스테코,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
341,비금융회사,스테코,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
342,비금융회사,스테코,동일인측,자기주식,자기주식,-,-,-,-,-,,-
343,비금융회사,스테코,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,2590000,70.00,-,-,2590000.0,70.00
344,비금융회사,스테코,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
345,비금융회사,스테코,동일인측,동일인측 합계,동일인측 합계,-,2590000,70.00,-,-,2590000.0,70.00
346,비금융회사,스테코,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
347,비금융회사,스테코,기타주주,기타,기타,-,1110000,30.00,-,-,1110000.0,30.00
348,비금융회사,스테코,총계,총계,총계,-,3700000,100.00,-,-,3700000.0,100.00
349,비금융회사,세메스,동일인측,동일인,동일인,-,-,-,-,-,,-
350,비금융회사,세메스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
351,비금융회사,세메스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
352,비금융회사,세메스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
353,비금융회사,세메스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
354,비금융회사,세메스,동일인측,친족,친족 합계,-,-,-,-,-,,-
355,비금융회사,세메스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
356,비금융회사,세메스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
357,비금융회사,세메스,동일인측,자기주식,자기주식,세메스,31231,1.32,-,-,31231.0,1.32
358,비금융회사,세메스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,2172543,91.54,-,-,2172543.0,91.54
359,비금융회사,세메스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
360,비금융회사,세메스,동일인측,동일인측 합계,동일인측 합계,-,2203774,92.86,-,-,2203774.0,92.86
361,비금융회사,세메스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
362,비금융회사,세메스,기타주주,기타,기타,-,169490,7.14,-,-,169490.0,7.14
363,비금융회사,세메스,총계,총계,총계,-,2373264,100.00,-,-,2373264.0,100.00
364,비금융회사,삼성전자서비스,동일인측,동일인,동일인,-,-,-,-,-,,-
365,비금융회사,삼성전자서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
366,비금융회사,삼성전자서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
367,비금융회사,삼성전자서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
368,비금융회사,삼성전자서비스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
369,비금융회사,삼성전자서비스,동일인측,친족,친족 합계,-,-,-,-,-,,-
370,비금융회사,삼성전자서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
371,비금융회사,삼성전자서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
372,비금융회사,삼성전자서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
373,비금융회사,삼성전자서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,5999998,99.33,-,-,5999998.0,99.33
374,비금융회사,삼성전자서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
375,비금융회사,삼성전자서비스,동일인측,동일인측 합계,동일인측 합계,-,5999998,99.33,-,-,5999998.0,99.33
376,비금융회사,삼성전자서비스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
377,비금융회사,삼성전자서비스,기타주주,기타,기타,-,40601,0.67,-,-,40601.0,0.67
378,비금융회사,삼성전자서비스,총계,총계,총계,-,6040599,100.00,-,-,6040599.0,100.00
379,비금융회사,삼성전자서비스씨에스,동일인측,동일인,동일인,-,-,-,-,-,,-
380,비금융회사,삼성전자서비스씨에스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
381,비금융회사,삼성전자서비스씨에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
382,비금융회사,삼성전자서비스씨에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
383,비금융회사,삼성전자서비스씨에스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
384,비금융회사,삼성전자서비스씨에스,동일인측,친족,친족 합계,-,-,-,-,-,,-
385,비금융회사,삼성전자서비스씨에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
386,비금융회사,삼성전자서비스씨에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
387,비금융회사,삼성전자서비스씨에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
388,비금융회사,삼성전자서비스씨에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자서비스,800000,100.00,-,-,800000.0,100.00
389,비금융회사,삼성전자서비스씨에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
390,비금융회사,삼성전자서비스씨에스,동일인측,동일인측 합계,동일인측 합계,-,800000,100.00,-,-,800000.0,100.00
391,비금융회사,삼성전자서비스씨에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
392,비금융회사,삼성전자서비스씨에스,기타주주,기타,기타,-,-,-,-,-,,-
393,비금융회사,삼성전자서비스씨에스,총계,총계,총계,-,800000,100.00,-,-,800000.0,100.00
394,비금융회사,하만인터내셔널코리아,동일인측,동일인,동일인,-,-,-,-,-,,-
395,비금융회사,하만인터내셔널코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
396,비금융회사,하만인터내셔널코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
397,비금융회사,하만인터내셔널코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
398,비금융회사,하만인터내셔널코리아,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
399,비금융회사,하만인터내셔널코리아,동일인측,친족,친족 합계,-,-,-,-,-,,-
400,비금융회사,하만인터내셔널코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
401,비금융회사,하만인터내셔널코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
402,비금융회사,하만인터내셔널코리아,동일인측,자기주식,자기주식,-,-,-,-,-,,-
403,비금융회사,하만인터내셔널코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),"Harman International Industries, Inc",160600,100.00,-,-,160600.0,100.00
404,비금융회사,하만인터내셔널코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
405,비금융회사,하만인터내셔널코리아,동일인측,동일인측 합계,동일인측 합계,-,160600,100.00,-,-,160600.0,100.00
406,비금융회사,하만인터내셔널코리아,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
407,비금융회사,하만인터내셔널코리아,기타주주,기타,기타,-,-,-,-,-,,-
408,비금융회사,하만인터내셔널코리아,총계,총계,총계,-,160600,100.00,-,-,160600.0,100.00
409,비금융회사,삼성전자판매,동일인측,동일인,동일인,-,-,-,-,-,,-
410,비금융회사,삼성전자판매,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
411,비금융회사,삼성전자판매,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
412,비금융회사,삼성전자판매,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
413,비금융회사,삼성전자판매,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
414,비금융회사,삼성전자판매,동일인측,친족,친족 합계,-,-,-,-,-,,-
415,비금융회사,삼성전자판매,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
416,비금융회사,삼성전자판매,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
417,비금융회사,삼성전자판매,동일인측,자기주식,자기주식,-,-,-,-,-,,-
418,비금융회사,삼성전자판매,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,1766660,100.00,-,-,1766660.0,100.00
419,비금융회사,삼성전자판매,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
420,비금융회사,삼성전자판매,동일인측,동일인측 합계,동일인측 합계,-,1766660,100.00,-,-,1766660.0,100.00
421,비금융회사,삼성전자판매,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
422,비금융회사,삼성전자판매,기타주주,기타,기타,-,-,-,-,-,,-
423,비금융회사,삼성전자판매,총계,총계,총계,-,1766660,100.00,-,-,1766660.0,100.00
424,비금융회사,삼성전자로지텍,동일인측,동일인,동일인,-,-,-,-,-,,-
425,비금융회사,삼성전자로지텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
426,비금융회사,삼성전자로지텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
427,비금융회사,삼성전자로지텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
428,비금융회사,삼성전자로지텍,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
429,비금융회사,삼성전자로지텍,동일인측,친족,친족 합계,-,-,-,-,-,,-
430,비금융회사,삼성전자로지텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
431,비금융회사,삼성전자로지텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
432,비금융회사,삼성전자로지텍,동일인측,자기주식,자기주식,-,-,-,-,-,,-
433,비금융회사,삼성전자로지텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,1010800,100.00,-,-,1010800.0,100.00
434,비금융회사,삼성전자로지텍,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
435,비금융회사,삼성전자로지텍,동일인측,동일인측 합계,동일인측 합계,-,1010800,100.00,-,-,1010800.0,100.00
436,비금융회사,삼성전자로지텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
437,비금융회사,삼성전자로지텍,기타주주,기타,기타,-,-,-,-,-,,-
438,비금융회사,삼성전자로지텍,총계,총계,총계,-,1010800,100.00,-,-,1010800.0,100.00
439,비금융회사,수원삼성축구단,동일인측,동일인,동일인,-,-,-,-,-,,-
440,비금융회사,수원삼성축구단,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
441,비금융회사,수원삼성축구단,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
442,비금융회사,수원삼성축구단,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
443,비금융회사,수원삼성축구단,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
444,비금융회사,수원삼성축구단,동일인측,친족,친족 합계,-,-,-,-,-,,-
445,비금융회사,수원삼성축구단,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
446,비금융회사,수원삼성축구단,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
447,비금융회사,수원삼성축구단,동일인측,자기주식,자기주식,-,-,-,-,-,,-
448,비금융회사,수원삼성축구단,동일인측,계열회사(국내+해외),계열회사(국내+해외),제일기획,400000,100.00,-,-,400000.0,100.00
449,비금융회사,수원삼성축구단,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
450,비금융회사,수원삼성축구단,동일인측,동일인측 합계,동일인측 합계,-,400000,100.00,-,-,400000.0,100.00
451,비금융회사,수원삼성축구단,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
452,비금융회사,수원삼성축구단,기타주주,기타,기타,-,-,-,-,-,,-
453,비금융회사,수원삼성축구단,총계,총계,총계,-,400000,100.00,-,-,400000.0,100.00
454,비금융회사,삼성메디슨,동일인측,동일인,동일인,-,-,-,-,-,,-
455,비금융회사,삼성메디슨,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
456,비금융회사,삼성메디슨,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
457,비금융회사,삼성메디슨,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
458,비금융회사,삼성메디슨,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
459,비금융회사,삼성메디슨,동일인측,친족,친족 합계,-,-,-,-,-,,-
460,비금융회사,삼성메디슨,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
461,비금융회사,삼성메디슨,동일인측,등기된 임원,등기된 임원,이진강,16000,0.01,-,-,16000.0,0.01
462,비금융회사,삼성메디슨,동일인측,등기된 임원,등기된 임원,전영현,66,0.00,-,-,66.0,0.00
463,비금융회사,삼성메디슨,동일인측,등기된 임원,등기된 임원,김남하,14,0.00,-,-,14.0,0.00
464,비금융회사,삼성메디슨,동일인측,등기된 임원,등기된 임원,이규원,3,0.00,-,-,3.0,0.00
465,비금융회사,삼성메디슨,동일인측,자기주식,자기주식,삼성메디슨,56595,0.04,-,-,56595.0,0.04
466,비금융회사,삼성메디슨,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,87349859,68.45,-,-,87349859.0,68.45
467,비금융회사,삼성메디슨,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
468,비금융회사,삼성메디슨,동일인측,동일인측 합계,동일인측 합계,-,87422537,68.51,-,-,87422537.0,68.51
469,비금융회사,삼성메디슨,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
470,비금융회사,삼성메디슨,기타주주,기타,기타,-,40184741,31.49,-,-,40184741.0,31.49
471,비금융회사,삼성메디슨,총계,총계,총계,-,127607278,100.00,-,-,127607278.0,100.00
472,비금융회사,삼성에스디아이,동일인측,동일인,동일인,-,-,-,-,-,,-
473,비금융회사,삼성에스디아이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
474,비금융회사,삼성에스디아이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
475,비금융회사,삼성에스디아이,동일인측,친족,혈족5~6촌,이권수,2362,0.00,-,-,2362.0,0.00
476,비금융회사,삼성에스디아이,동일인측,친족,혈족5~6촌,이재성,1720,0.00,-,-,1720.0,0.00
477,비금융회사,삼성에스디아이,동일인측,친족,혈족5~6촌,이재호,1500,0.00,-,-,1500.0,0.00
478,비금융회사,삼성에스디아이,동일인측,친족,혈족5~6촌,남연모,120,0.00,-,-,120.0,0.00
479,비금융회사,삼성에스디아이,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
480,비금융회사,삼성에스디아이,동일인측,친족,친족 합계,-,5702,0.01,-,-,5702.0,0.01
481,비금융회사,삼성에스디아이,동일인측,비영리법인,비영리법인,삼성문화재단,400723,0.58,-,-,400723.0,0.57
482,비금융회사,삼성에스디아이,동일인측,비영리법인,비영리법인,삼성복지재단,170100,0.25,-,-,170100.0,0.24
483,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,전영현,5000,0.01,-,-,5000.0,0.01
484,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,한승환,3097,0.00,-,-,3097.0,0.00
485,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,안태혁,2000,0.00,-,-,2000.0,0.00
486,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,최영준,1700,0.00,-,-,1700.0,0.00
487,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,김기남,1178,0.00,-,-,1178.0,0.00
488,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,이영호,1150,0.00,-,-,1150.0,0.00
489,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,권영노,1000,0.00,-,-,1000.0,0.00
490,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,최치훈,770,0.00,-,-,770.0,0.00
491,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,김우찬,380,0.00,21,0.00,401.0,0.00
492,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,문철환,300,0.00,-,-,300.0,0.00
493,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,김연성,180,0.00,-,-,180.0,0.00
494,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,김강준,150,0.00,-,-,150.0,0.00
495,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,김성철,150,0.00,-,-,150.0,0.00
496,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,김윤태,100,0.00,-,-,100.0,0.00
497,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,김호중,100,0.00,-,-,100.0,0.00
498,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,박석회,95,0.00,-,-,95.0,0.00
499,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,한민구,50,0.00,-,-,50.0,0.00
500,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,배태영,48,0.00,-,-,48.0,0.00
501,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,송정윤,27,0.00,-,-,27.0,0.00
502,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,박성태,26,0.00,-,-,26.0,0.00
503,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,이상범,20,0.00,-,-,20.0,0.00
504,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,강상진,14,0.00,-,-,14.0,0.00
505,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,이수봉,5,0.00,-,-,5.0,0.00
506,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,이환구,5,0.00,-,-,5.0,0.00
507,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,이덕형,4,0.00,-,-,4.0,0.00
