,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
266,비금융회사,에스에스지닷컴,기타주주,기타,기타,-,921544,23.08,-,-,921544.0,23.08
267,비금융회사,에스에스지닷컴,총 계,총 계,총 계,/,3993356,100.00,-,-,3993356.0,100.00
268,비금융회사,신세계페이먼츠,동일인측,동일인,동일인,이명희,-,-,-,-,,-
269,비금융회사,신세계페이먼츠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
270,비금융회사,신세계페이먼츠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
271,비금융회사,신세계페이먼츠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
272,비금융회사,신세계페이먼츠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
273,비금융회사,신세계페이먼츠,동일인측,친족,친족 합계,-,-,-,-,-,,-
274,비금융회사,신세계페이먼츠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
275,비금융회사,신세계페이먼츠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
276,비금융회사,신세계페이먼츠,동일인측,자기주식,자기주식,-,-,-,-,-,,-
277,비금융회사,신세계페이먼츠,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스에스지닷컴,400000,100.00,-,-,400000.0,100.00
278,비금융회사,신세계페이먼츠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
279,비금융회사,신세계페이먼츠,동일인측,동일인측 합계,동일인측 합계,/,400000,100.00,-,-,400000.0,100.00
280,비금융회사,신세계페이먼츠,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
281,비금융회사,신세계페이먼츠,기타주주,기타,기타,-,-,-,-,-,,-
282,비금융회사,신세계페이먼츠,총 계,총 계,총 계,/,400000,100.00,-,-,400000.0,100.00
283,비금융회사,신세계프라퍼티,동일인측,동일인,동일인,이명희,-,-,-,-,,-
284,비금융회사,신세계프라퍼티,동일인측,친족,배우자/,-,-,-,-,-,,-
285,비금융회사,신세계프라퍼티,동일인측,친족,혈족1촌,-,-,-,-,-,,-
286,비금융회사,신세계프라퍼티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
287,비금융회사,신세계프라퍼티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
288,비금융회사,신세계프라퍼티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
289,비금융회사,신세계프라퍼티,동일인측,친족,친족 합계,-,-,-,-,-,,-
290,비금융회사,신세계프라퍼티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
291,비금융회사,신세계프라퍼티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
292,비금융회사,신세계프라퍼티,동일인측,자기주식,자기주식,-,-,-,-,-,,-
293,비금융회사,신세계프라퍼티,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,28360000,100.00,-,-,28360000.0,100.00
294,비금융회사,신세계프라퍼티,동일인측,동일인측 합계,동일인측 합계,/,28360000,100.00,-,-,28360000.0,100.00
295,비금융회사,신세계프라퍼티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
296,비금융회사,신세계프라퍼티,기타주주,기타,기타,-,-,-,-,-,,-
297,비금융회사,신세계프라퍼티,총 계,총 계,총 계,-,28360000,100.00,-,-,28360000.0,100.00
298,비금융회사,신세계동서울피에프브이,동일인측,동일인,동일인,이명희,-,-,-,-,,-
299,비금융회사,신세계동서울피에프브이,동일인측,친족,배우자/,-,-,-,-,-,,-
300,비금융회사,신세계동서울피에프브이,동일인측,친족,혈족1촌,-,-,-,-,-,,-
301,비금융회사,신세계동서울피에프브이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
302,비금융회사,신세계동서울피에프브이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
303,비금융회사,신세계동서울피에프브이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
304,비금융회사,신세계동서울피에프브이,동일인측,친족,친족 합계,-,-,-,-,-,,-
305,비금융회사,신세계동서울피에프브이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
306,비금융회사,신세계동서울피에프브이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
307,비금융회사,신세계동서울피에프브이,동일인측,자기주식,자기주식,-,-,-,-,-,,-
308,비금융회사,신세계동서울피에프브이,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,951830,85.00,-,-,951830.0,85.00
309,비금융회사,신세계동서울피에프브이,동일인측,동일인측 합계,동일인측 합계,/,951830,85.00,-,-,951830.0,85.00
310,비금융회사,신세계동서울피에프브이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
311,비금융회사,신세계동서울피에프브이,기타주주,기타,기타,산업은행,55990,5.00,-,-,55990.0,5.00
312,비금융회사,신세계동서울피에프브이,기타주주,기타,기타,한진중공업,111980,10.00,,,111980.0,10.00
313,비금융회사,신세계동서울피에프브이,총 계,총 계,총 계,-,1119800,100.00,-,-,1119800.0,100.00
314,비금융회사,스타필드하남,동일인측,동일인,동일인,이명희,-,-,-,-,,-
315,비금융회사,스타필드하남,동일인측,친족,배우자/,-,-,-,-,-,,-
316,비금융회사,스타필드하남,동일인측,친족,혈족1촌,-,-,-,-,-,,-
317,비금융회사,스타필드하남,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
318,비금융회사,스타필드하남,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
319,비금융회사,스타필드하남,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
320,비금융회사,스타필드하남,동일인측,친족,친족 합계,-,-,-,-,-,,-
321,비금융회사,스타필드하남,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
322,비금융회사,스타필드하남,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
323,비금융회사,스타필드하남,동일인측,자기주식,자기주식,-,-,-,-,-,,-
324,비금융회사,스타필드하남,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,18132682,51.00,-,-,18132682.0,51.00
325,비금융회사,스타필드하남,동일인측,동일인측 합계,동일인측 합계,/,18132682,51.00,-,-,18132682.0,51.00
326,비금융회사,스타필드하남,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
327,비금융회사,스타필드하남,기타주주,기타,기타,TPA Hanam Union Square Holdings LP,17421597,49.00,-,-,17421597.0,49.00
328,비금융회사,스타필드하남,총 계,총 계,총 계,-,35554279,100.00,-,-,35554279.0,100.00
329,비금융회사,스타필드청라,동일인측,동일인,동일인,이명희,-,-,-,-,,-
330,비금융회사,스타필드청라,동일인측,친족,배우자/,-,-,-,-,-,,-
331,비금융회사,스타필드청라,동일인측,친족,혈족1촌,-,-,-,-,-,,-
332,비금융회사,스타필드청라,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
333,비금융회사,스타필드청라,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
334,비금융회사,스타필드청라,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
335,비금융회사,스타필드청라,동일인측,친족,친족 합계,-,-,-,-,-,,-
336,비금융회사,스타필드청라,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
337,비금융회사,스타필드청라,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
338,비금융회사,스타필드청라,동일인측,자기주식,자기주식,-,-,-,-,-,,-
339,비금융회사,스타필드청라,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,81487250,99.98,-,-,81487250.0,99.98
340,비금융회사,스타필드청라,동일인측,동일인측 합계,동일인측 합계,/,81487250,99.98,-,-,81487250.0,99.98
341,비금융회사,스타필드청라,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
342,비금융회사,스타필드청라,기타주주,기타,기타,RECO KOREA RETAIL PRIVATE LIMITED,20000,0.02,-,-,20000.0,0.02
343,비금융회사,스타필드청라,총 계,총 계,총 계,-,81507250,100.00,-,-,81507250.0,100.00
344,비금융회사,스타필드고양,동일인측,동일인,동일인,이명희,-,-,-,-,,-
345,비금융회사,스타필드고양,동일인측,친족,배우자/,-,-,-,-,-,,-
346,비금융회사,스타필드고양,동일인측,친족,혈족1촌,-,-,-,-,-,,-
347,비금융회사,스타필드고양,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
348,비금융회사,스타필드고양,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
349,비금융회사,스타필드고양,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
350,비금융회사,스타필드고양,동일인측,친족,친족 합계,-,-,-,-,-,,-
351,비금융회사,스타필드고양,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
352,비금융회사,스타필드고양,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
353,비금융회사,스타필드고양,동일인측,자기주식,자기주식,-,-,-,-,-,,-
354,비금융회사,스타필드고양,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,19283100,100.00,-,-,19283100.0,51.00
355,비금융회사,스타필드고양,동일인측,동일인측 합계,동일인측 합계,/,19283100,100.00,-,-,19283100.0,51.00
356,비금융회사,스타필드고양,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-
357,비금융회사,스타필드고양,기타주주,최다주주,최다주주,,,,,,,
358,비금융회사,스타필드고양,기타주주,기타,기타,하나은행(이지스전문투자형사모투자신탁87호의신탁업자),-,-,18526900,100.00,18526900.0,49.00
359,비금융회사,스타필드고양,총 계,총 계,총 계,-,19283100,100.00,18526900,100.00,37810000.0,100.00
360,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,동일인,동일인,이명희,-,-,-,-,,-
361,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,배우자/,-,-,-,-,-,,-
362,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,혈족1촌,-,-,-,-,-,,-
363,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
364,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
365,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
366,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-
367,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
368,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
369,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
370,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,8000000,99.26,-,-,8000000.0,99.26
371,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,동일인측 합계,동일인측 합계,/,8000000,99.26,-,-,8000000.0,99.26
372,비금융회사,에스피청주전문투자형사모부동산투자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
373,비금융회사,에스피청주전문투자형사모부동산투자회사,기타주주,기타,기타,마스턴자산운용,60000,0.74,-,-,60000.0,0.74
374,비금융회사,에스피청주전문투자형사모부동산투자회사,총 계,총 계,총 계,-,8060000,100.00,-,-,8060000.0,100.00
375,비금융회사,스타필드안성,동일인측,동일인,동일인,이명희,-,-,-,-,,-
376,비금융회사,스타필드안성,동일인측,친족,배우자/,-,-,-,-,-,,-
377,비금융회사,스타필드안성,동일인측,친족,혈족1촌,-,-,-,-,-,,-
378,비금융회사,스타필드안성,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
379,비금융회사,스타필드안성,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
380,비금융회사,스타필드안성,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
381,비금융회사,스타필드안성,동일인측,친족,친족 합계,-,-,-,-,-,,-
382,비금융회사,스타필드안성,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
383,비금융회사,스타필드안성,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
384,비금융회사,스타필드안성,동일인측,자기주식,자기주식,-,-,-,-,-,,-
385,비금융회사,스타필드안성,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,3825000,51.00,-,-,3825000.0,51.00
386,비금융회사,스타필드안성,동일인측,동일인측 합계,동일인측 합계,/,3825000,51.00,-,-,3825000.0,51.00
387,비금융회사,스타필드안성,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
388,비금융회사,스타필드안성,기타주주,기타,기타,안성홀딩스 LLC,3675000,49.00,-,-,3675000.0,49.00
389,비금융회사,스타필드안성,총 계,총 계,총 계,-,7500000,100.00,-,-,7500000.0,100.00
390,비금융회사,스타필드수원,동일인측,동일인,동일인,이명희,-,-,-,-,,-
391,비금융회사,스타필드수원,동일인측,친족,배우자/,-,-,-,-,-,,-
392,비금융회사,스타필드수원,동일인측,친족,혈족1촌,-,-,-,-,-,,-
393,비금융회사,스타필드수원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
394,비금융회사,스타필드수원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
395,비금융회사,스타필드수원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
396,비금융회사,스타필드수원,동일인측,친족,친족 합계,-,-,-,-,-,,-
397,비금융회사,스타필드수원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
398,비금융회사,스타필드수원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
399,비금융회사,스타필드수원,동일인측,자기주식,자기주식,-,-,-,-,-,,-
400,비금융회사,스타필드수원,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,240000,50.00,-,-,240000.0,50.00
401,비금융회사,스타필드수원,동일인측,동일인측 합계,동일인측 합계,/,240000,50.00,-,-,240000.0,50.00
402,비금융회사,스타필드수원,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,케이티앤지,240000,50.00,-,-,240000.0,50.00
403,비금융회사,스타필드수원,기타주주,기타,기타,-,-,-,-,-,,-
404,비금융회사,스타필드수원,총 계,총 계,총 계,-,480000,100.00,-,-,480000.0,100.00
405,비금융회사,스타필드창원,동일인측,동일인,동일인,이명희,-,-,-,-,,-
406,비금융회사,스타필드창원,동일인측,친족,배우자/,-,-,-,-,-,,-
407,비금융회사,스타필드창원,동일인측,친족,혈족1촌,-,-,-,-,-,,-
408,비금융회사,스타필드창원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,
409,비금융회사,스타필드창원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
410,비금융회사,스타필드창원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,
411,비금융회사,스타필드창원,동일인측,친족,친족 합계,-,-,-,-,-,,-
412,비금융회사,스타필드창원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,
413,비금융회사,스타필드창원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,
414,비금융회사,스타필드창원,동일인측,자기주식,자기주식,-,-,-,-,-,,-
415,비금융회사,스타필드창원,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,1740000,100.00,-,-,1740000.0,100.00
416,비금융회사,스타필드창원,동일인측,동일인측 합계,동일인측 합계,,1740000,100.00,-,-,1740000.0,100.00
417,비금융회사,스타필드창원,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
418,비금융회사,스타필드창원,기타주주,기타,기타,-,-,-,-,-,,-
419,비금융회사,스타필드창원,총 계,총 계,총 계,-,1740000,100.00,-,-,1740000.0,100.00
420,비금융회사,스타벅스커피코리아,동일인측,동일인,동일인,이명희,-,-,-,-,,-
421,비금융회사,스타벅스커피코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
422,비금융회사,스타벅스커피코리아,동일인측,친족,혈족2~4촌,,,,,,,
423,비금융회사,스타벅스커피코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
424,비금융회사,스타벅스커피코리아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
425,비금융회사,스타벅스커피코리아,동일인측,친족,친족 합계,-,-,-,-,-,,-
426,비금융회사,스타벅스커피코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
427,비금융회사,스타벅스커피코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
428,비금융회사,스타벅스커피코리아,동일인측,자기주식,자기주식,-,-,-,-,-,,
429,비금융회사,스타벅스커피코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,2000000,50.00,-,-,2000000.0,50.00
430,비금융회사,스타벅스커피코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
431,비금융회사,스타벅스커피코리아,동일인측,동일인측 합계,동일인측 합계,/,2000000,50.00,-,-,2000000.0,50.00
432,비금융회사,스타벅스커피코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,Starbucks Coffee International,2000000,50.00,-,-,2000000.0,50.00
433,비금융회사,스타벅스커피코리아,기타주주,기타,기타,기타,/,-,-,-,,-
434,비금융회사,스타벅스커피코리아,총 계,총 계,총 계,총 계,4000000,100.00,-,-,4000000.0,100.00
435,비금융회사,신세계티비쇼핑,동일인측,동일인,동일인,이명희,-,-,-,-,,-
436,비금융회사,신세계티비쇼핑,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
437,비금융회사,신세계티비쇼핑,동일인측,친족,혈족2~4촌,,,,,,,
438,비금융회사,신세계티비쇼핑,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
439,비금융회사,신세계티비쇼핑,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
440,비금융회사,신세계티비쇼핑,동일인측,친족,친족 합계,-,-,-,-,-,,-
441,비금융회사,신세계티비쇼핑,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
442,비금융회사,신세계티비쇼핑,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
443,비금융회사,신세계티비쇼핑,동일인측,자기주식,자기주식,-,-,-,-,-,,
444,비금융회사,신세계티비쇼핑,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,7078262,47.83,-,-,7078262.0,47.83
445,비금융회사,신세계티비쇼핑,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계아이앤씨,4181738,28.25,-,-,4181738.0,28.25
446,비금융회사,신세계티비쇼핑,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
447,비금융회사,신세계티비쇼핑,동일인측,동일인측 합계,동일인측 합계,/,11260000,76.08,-,-,11260000.0,76.08
448,비금융회사,신세계티비쇼핑,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
449,비금융회사,신세계티비쇼핑,기타주주,기타,기타,화성산업,3180000,21.49,-,-,3180000.0,21.49
450,비금융회사,신세계티비쇼핑,기타주주,기타,기타,플로어플랜컴퍼니,360000,2.43,-,-,360000.0,2.43
451,비금융회사,신세계티비쇼핑,총 계,총 계,총 계,/,14800000,100.00,-,-,14800000.0,100.00
452,비금융회사,신세계아이앤씨,동일인측,동일인,동일인,이명희,-,-,-,-,,-
453,비금융회사,신세계아이앤씨,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
454,비금융회사,신세계아이앤씨,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
455,비금융회사,신세계아이앤씨,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
456,비금융회사,신세계아이앤씨,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
457,비금융회사,신세계아이앤씨,동일인측,친족,친족 합계,-,-,-,-,-,,-
458,비금융회사,신세계아이앤씨,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
459,비금융회사,신세계아이앤씨,동일인측,등기된 임원,등기된 임원,김장욱,3780,0.22,-,-,3780.0,0.22
460,비금융회사,신세계아이앤씨,동일인측,자기주식,자기주식,신세계아이앤씨,83509,4.86,-,-,83509.0,4.86
461,비금융회사,신세계아이앤씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,613170,35.64,-,-,613170.0,35.64
462,비금융회사,신세계아이앤씨,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
463,비금융회사,신세계아이앤씨,동일인측,동일인측 합계,동일인측 합계,/,700459,40.72,-,-,700459.0,40.72
464,비금융회사,신세계아이앤씨,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
465,비금융회사,신세계아이앤씨,기타주주,기타,기타,/,1019541,59.28,-,-,1019541.0,59.28
466,비금융회사,신세계아이앤씨,총 계,총 계,총 계,/,1720000,100.00,-,-,1720000.0,100.00
467,비금융회사,신세계푸드,동일인측,동일인,동일인,이명희,-,-,-,-,,-
468,비금융회사,신세계푸드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
469,비금융회사,신세계푸드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
470,비금융회사,신세계푸드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
471,비금융회사,신세계푸드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
472,비금융회사,신세계푸드,동일인측,친족,친족 합계,-,-,-,-,-,,-
473,비금융회사,신세계푸드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
474,비금융회사,신세계푸드,동일인측,등기된 임원,등기된 임원,성열기,1200,0.03,-,-,1200.0,0.03
475,비금융회사,신세계푸드,동일인측,자기주식,자기주식,신세계푸드,189,0.00,-,-,189.0,0.00
476,비금융회사,신세계푸드,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,1815223,46.87,-,-,1815223.0,46.87
477,비금융회사,신세계푸드,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계조선호텔,332910,8.6,-,-,332910.0,8.6
478,비금융회사,신세계푸드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
479,비금융회사,신세계푸드,동일인측,동일인측 합계,동일인측 합계,/,2149522,55.51,-,-,2149522.0,55.51
480,비금융회사,신세계푸드,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,
481,비금융회사,신세계푸드,기타주주,기타,기타,-,1722958,44.49,-,-,1722958.0,44.49
482,비금융회사,신세계푸드,총 계,총 계,총 계,,3872480,100.00,-,-,3872480.0,100.00
483,비금융회사,세린식품,동일인측,동일인,동일인,이명희,-,-,-,-,,-
484,비금융회사,세린식품,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
485,비금융회사,세린식품,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
486,비금융회사,세린식품,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
487,비금융회사,세린식품,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
488,비금융회사,세린식품,동일인측,친족,친족 합계,-,-,-,-,-,,-
489,비금융회사,세린식품,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
490,비금융회사,세린식품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
491,비금융회사,세린식품,동일인측,자기주식,자기주식,-,-,-,-,-,,-
492,비금융회사,세린식품,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계푸드,2497000,100.00,-,-,2497000.0,100.00
493,비금융회사,세린식품,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
494,비금융회사,세린식품,동일인측,동일인측 합계,동일인측 합계,신세계푸드,2497000,100.00,-,-,2497000.0,100.00
495,비금융회사,세린식품,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
496,비금융회사,세린식품,기타주주,기타,기타,-,-,-,-,-,,-
497,비금융회사,세린식품,총 계,총 계,총 계,/,2497000,100.00,-,-,2497000.0,100.00
498,비금융회사,스무디킹코리아,동일인측,동일인,동일인,이명희,-,-,-,-,,-
499,비금융회사,스무디킹코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
500,비금융회사,스무디킹코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
501,비금융회사,스무디킹코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
502,비금융회사,스무디킹코리아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
503,비금융회사,스무디킹코리아,동일인측,친족,친족 합계,-,-,-,-,-,,-
504,비금융회사,스무디킹코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
505,비금융회사,스무디킹코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
506,비금융회사,스무디킹코리아,동일인측,자기주식,자기주식,-,-,-,-,-,,-
507,비금융회사,스무디킹코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계푸드,100000,100.00,-,-,100000.0,100.00
508,비금융회사,스무디킹코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
509,비금융회사,스무디킹코리아,동일인측,동일인측 합계,동일인측 합계,신세계푸드,100000,100.00,-,-,100000.0,100.00
510,비금융회사,스무디킹코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
511,비금융회사,스무디킹코리아,기타주주,기타,기타,/,-,-,-,-,,-
512,비금융회사,스무디킹코리아,총 계,총 계,총 계,/,100000,100.00,-,-,100000.0,100.00
513,비금융회사,신세계조선호텔,동일인측,동일인,동일인,이명희,-,-,-,-,,-
514,비금융회사,신세계조선호텔,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
515,비금융회사,신세계조선호텔,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
516,비금융회사,신세계조선호텔,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
517,비금융회사,신세계조선호텔,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
518,비금융회사,신세계조선호텔,동일인측,친족,친족 합계,-,-,-,-,-,,-
519,비금융회사,신세계조선호텔,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
520,비금융회사,신세계조선호텔,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
521,비금융회사,신세계조선호텔,동일인측,자기주식,자기주식,-,-,-,-,-,,-
522,비금융회사,신세계조선호텔,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,21370303,99.91,-,-,21370303.0,99.91
523,비금융회사,신세계조선호텔,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
524,비금융회사,신세계조선호텔,동일인측,동일인측 합계,동일인측 합계,/,21370303,99.91,-,-,21370303.0,99.91
525,비금융회사,신세계조선호텔,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
526,비금융회사,신세계조선호텔,기타주주,기타,기타,/,19693,0.09,-,-,19693.0,0.09
527,비금융회사,신세계조선호텔,총 계,총 계,총 계,/,21389996,100.00,-,-,21389996.0,100.00
528,비금융회사,신세계건설,동일인측,동일인,동일인,이명희,-,-,-,-,,-
529,비금융회사,신세계건설,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
530,비금융회사,신세계건설,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
531,비금융회사,신세계건설,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
532,비금융회사,신세계건설,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
533,비금융회사,신세계건설,동일인측,친족,친족 합계,-,-,-,-,-,,-
