,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
261,비금융회사,영풍정밀,동일인측,등기된 임원,등기된 임원,최창근,700000,4.44,-,-,700000.0,4.44
262,비금융회사,영풍정밀,동일인측,등기된 임원,등기된 임원,한봉훈,10000,0.06,-,-,10000.0,0.06
263,비금융회사,영풍정밀,동일인측,등기된 임원,등기된 임원,유중근,987700,6.27,-,-,987700.0,6.27
264,비금융회사,영풍정밀,동일인측,자기주식,자기주식,-,-,-,-,-,,-
265,비금융회사,영풍정밀,동일인측,계열회사(국내+해외),계열회사(국내+해외),유미개발,851490,5.41,-,-,851490.0,5.41
266,비금융회사,영풍정밀,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
267,비금융회사,영풍정밀,동일인측,동일인측 합계,동일인측 합계,/,7114429,45.17,-,-,7114429.0,45.17
268,비금융회사,영풍정밀,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
269,비금융회사,영풍정밀,기타주주,기타,기타,/,8635571,54.83,-,-,8635571.0,54.83
270,비금융회사,영풍정밀,총 계,총 계,총 계,/,15750000,100.00,-,-,15750000.0,100.00
271,비금융회사,유미개발,동일인측,동일인,동일인,-,-,-,-,-,,-
272,비금융회사,유미개발,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
273,비금융회사,유미개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
274,비금융회사,유미개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
275,비금융회사,유미개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
276,비금융회사,유미개발,동일인측,친족,친족 합계,/,-,-,-,-,,-
277,비금융회사,유미개발,동일인측,비영리법인,비영리법인,경원문화재단,11400,25.73,-,-,11400.0,25.73
278,비금융회사,유미개발,동일인측,등기된 임원,등기된 임원,최윤범,3884,8.77,-,-,3884.0,8.77
279,비금융회사,유미개발,동일인측,등기된 임원,등기된 임원,최내현(최제임스성),567,1.28,-,-,567.0,1.28
280,비금융회사,유미개발,동일인측,등기된 임원,등기된 임원,최창걸,1134,2.56,-,-,1134.0,2.56
281,비금융회사,유미개발,동일인측,등기된 임원,등기된 임원,최창규,882,1.99,-,-,882.0,1.99
282,비금융회사,유미개발,동일인측,등기된 임원,등기된 임원,최창근,4682,10.57,-,-,4682.0,10.57
283,비금융회사,유미개발,동일인측,등기된 임원,등기된 임원,최창영,1323,2.99,-,-,1323.0,2.99
284,비금융회사,유미개발,동일인측,등기된 임원,등기된 임원,유중근,5700,12.87,-,-,5700.0,12.87
285,비금융회사,유미개발,동일인측,자기주식,자기주식,-,-,-,-,-,,-
286,비금융회사,유미개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
287,비금융회사,유미개발,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
288,비금융회사,유미개발,동일인측,동일인측 합계,동일인측 합계,/,29572,66.75,-,-,29572.0,66.75
289,비금융회사,유미개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
290,비금융회사,유미개발,기타주주,기타,기타,/,14728,33.25,-,-,14728.0,33.25
291,비금융회사,유미개발,총 계,총 계,총 계,/,44300,100.00,-,-,44300.0,100.00
292,비금융회사,클린코리아,동일인측,동일인,동일인,-,-,-,-,-,,-
293,비금융회사,클린코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
294,비금융회사,클린코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
295,비금융회사,클린코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
296,비금융회사,클린코리아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
297,비금융회사,클린코리아,동일인측,친족,친족 합계,/,-,-,-,-,,-
298,비금융회사,클린코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
299,비금융회사,클린코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
300,비금융회사,클린코리아,동일인측,자기주식,자기주식,-,-,-,-,-,,-
301,비금융회사,클린코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),고려아연,660000,100.00,-,-,660000.0,100.00
302,비금융회사,클린코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
303,비금융회사,클린코리아,동일인측,동일인측 합계,동일인측 합계,/,660000,100.00,-,-,660000.0,100.00
304,비금융회사,클린코리아,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
305,비금융회사,클린코리아,기타주주,기타,기타,/,-,-,-,-,,-
306,비금융회사,클린코리아,총 계,총 계,총 계,/,660000,100.00,-,-,660000.0,100.00
307,비금융회사,서린정보기술,동일인측,동일인,동일인,장형진,11111,11.11,-,-,11111.0,11.11
308,비금융회사,서린정보기술,동일인측,친족,배우자/혈족1촌,장세준,11111,11.11,-,-,11111.0,11.11
309,비금융회사,서린정보기술,동일인측,친족,배우자/혈족1촌,장세환,11111,11.11,-,-,11111.0,11.11
310,비금융회사,서린정보기술,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
311,비금융회사,서린정보기술,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
312,비금융회사,서린정보기술,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
313,비금융회사,서린정보기술,동일인측,친족,친족 합계,/,22222,22.22,-,-,22222.0,22.22
314,비금융회사,서린정보기술,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
315,비금융회사,서린정보기술,동일인측,등기된 임원,등기된 임원,최창근,3666,3.67,-,-,3666.0,3.67
316,비금융회사,서린정보기술,동일인측,등기된 임원,등기된 임원,최창규,6000,6.00,-,-,6000.0,6.00
317,비금융회사,서린정보기술,동일인측,등기된 임원,등기된 임원,최윤범,6666,6.67,-,-,6666.0,6.67
318,비금융회사,서린정보기술,동일인측,자기주식,자기주식,-,-,-,-,-,,-
319,비금융회사,서린정보기술,동일인측,계열회사(국내+해외),계열회사(국내+해외),고려아연,33337,33.34,-,-,33337.0,33.34
320,비금융회사,서린정보기술,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
321,비금융회사,서린정보기술,동일인측,동일인측 합계,동일인측 합계,/,83002,83.00,-,-,83002.0,83.00
322,비금융회사,서린정보기술,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
323,비금융회사,서린정보기술,기타주주,기타,기타,/,16998,17.00,-,-,16998.0,17.00
324,비금융회사,서린정보기술,총 계,총 계,총 계,/,100000,100.00,-,-,100000.0,100.00
325,비금융회사,케이지엑스,동일인측,동일인,동일인,-,-,-,-,-,,-
326,비금융회사,케이지엑스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
327,비금융회사,케이지엑스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
328,비금융회사,케이지엑스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
329,비금융회사,케이지엑스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
330,비금융회사,케이지엑스,동일인측,친족,친족 합계,/,-,-,-,-,,-
331,비금융회사,케이지엑스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
332,비금융회사,케이지엑스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
333,비금융회사,케이지엑스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
334,비금융회사,케이지엑스,동일인측,계열회사(국내+해외),계열회사(국내+해외),고려아연,100000,100.00,-,-,100000.0,100.00
335,비금융회사,케이지엑스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
336,비금융회사,케이지엑스,동일인측,동일인측 합계,동일인측 합계,/,100000,100.00,-,-,100000.0,100.00
337,비금융회사,케이지엑스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
338,비금융회사,케이지엑스,기타주주,기타,기타,/,-,-,-,-,,-
339,비금융회사,케이지엑스,총 계,총 계,총 계,/,100000,100.00,-,-,100000.0,100.00
340,비금융회사,엑스메텍,동일인측,동일인,동일인,-,-,-,-,-,,-
341,비금융회사,엑스메텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
342,비금융회사,엑스메텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
343,비금융회사,엑스메텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
344,비금융회사,엑스메텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
345,비금융회사,엑스메텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
346,비금융회사,엑스메텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
347,비금융회사,엑스메텍,동일인측,친족,친족 합계,/,-,-,-,-,,-
348,비금융회사,엑스메텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
349,비금융회사,엑스메텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
350,비금융회사,엑스메텍,동일인측,자기주식,자기주식,-,-,-,-,-,,-
351,비금융회사,엑스메텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),영풍,464000,100.00,-,-,464000.0,100.00
352,비금융회사,엑스메텍,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
353,비금융회사,엑스메텍,동일인측,동일인측 합계,동일인측 합계,/,464000,100.00,-,-,464000.0,100.00
354,비금융회사,엑스메텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
355,비금융회사,엑스메텍,기타주주,기타,기타,/,-,-,-,-,,-
356,비금융회사,엑스메텍,총 계,총 계,총 계,/,464000,100.00,-,-,464000.0,100.00
357,비금융회사,농업회사법인에스피팜랜드(유),동일인측,동일인,동일인,-,-,-,-,-,,-
358,비금융회사,농업회사법인에스피팜랜드(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
359,비금융회사,농업회사법인에스피팜랜드(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
360,비금융회사,농업회사법인에스피팜랜드(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
361,비금융회사,농업회사법인에스피팜랜드(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
362,비금융회사,농업회사법인에스피팜랜드(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
363,비금융회사,농업회사법인에스피팜랜드(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
364,비금융회사,농업회사법인에스피팜랜드(유),동일인측,친족,친족 합계,-,-,-,-,-,,-
365,비금융회사,농업회사법인에스피팜랜드(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
366,비금융회사,농업회사법인에스피팜랜드(유),동일인측,등기된 임원,등기된 임원,권혁구,13300,10.00,-,-,13300.0,10.00
367,비금융회사,농업회사법인에스피팜랜드(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-
368,비금융회사,농업회사법인에스피팜랜드(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),영풍,119700,90.00,-,-,119700.0,90.00
369,비금융회사,농업회사법인에스피팜랜드(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
370,비금융회사,농업회사법인에스피팜랜드(유),동일인측,동일인측 합계,동일인측 합계,/,133000,100.00,-,-,133000.0,100.00
371,비금융회사,농업회사법인에스피팜랜드(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
372,비금융회사,농업회사법인에스피팜랜드(유),기타주주,기타,기타,/,-,-,-,-,,-
373,비금융회사,농업회사법인에스피팜랜드(유),총 계,총 계,총 계,/,133000,100.00,-,-,133000.0,100.00
374,비금융회사,알란텀,동일인측,동일인,동일인,-,-,-,-,-,,-
375,비금융회사,알란텀,동일인측,친족,배우자/혈족1촌,장세준,13909,0.09,-,-,13909.0,0.09
376,비금융회사,알란텀,동일인측,친족,배우자/혈족1촌,장세환,13909,0.09,-,-,13909.0,0.09
377,비금융회사,알란텀,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
378,비금융회사,알란텀,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
379,비금융회사,알란텀,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
380,비금융회사,알란텀,동일인측,친족,친족 합계,/,27818,0.17,-,-,27818.0,0.17
381,비금융회사,알란텀,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
382,비금융회사,알란텀,동일인측,등기된 임원,등기된 임원,최내현(최제임스성),4366409,26.73,-,-,4366409.0,26.73
383,비금융회사,알란텀,동일인측,등기된 임원,등기된 임원,최창영,4753062,29.09,-,-,4753062.0,29.09
384,비금융회사,알란텀,동일인측,등기된 임원,등기된 임원,최윤범,25129,0.15,-,-,25129.0,0.15
385,비금융회사,알란텀,동일인측,자기주식,자기주식,-,-,-,-,-,,-
386,비금융회사,알란텀,동일인측,계열회사(국내+해외),계열회사(국내+해외),고려아연,2728352,16.70,-,-,2728352.0,16.70
387,비금융회사,알란텀,동일인측,계열회사(국내+해외),계열회사(국내+해외),코리아니켈,2935955,17.97,-,-,2935955.0,17.97
388,비금융회사,알란텀,동일인측,계열회사(국내+해외),계열회사(국내+해외),영풍,463657,2.84,-,-,463657.0,2.84
389,비금융회사,알란텀,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
390,비금융회사,알란텀,동일인측,동일인측 합계,동일인측 합계,-,15300382,93.65,-,-,15300382.0,93.65
391,비금융회사,알란텀,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
392,비금융회사,알란텀,기타주주,기타,기타,/,1037692,6.35,-,-,1037692.0,6.35
393,비금융회사,알란텀,총 계,총 계,총 계,/,16338074,100.00,-,-,16338074.0,100.00
394,비금융회사,케이지그린텍,동일인측,동일인,동일인,-,-,-,-,-,,-
395,비금융회사,케이지그린텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
396,비금융회사,케이지그린텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
397,비금융회사,케이지그린텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
398,비금융회사,케이지그린텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
399,비금융회사,케이지그린텍,동일인측,친족,친족 합계,/,-,-,-,-,,-
400,비금융회사,케이지그린텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
401,비금융회사,케이지그린텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
402,비금융회사,케이지그린텍,동일인측,자기주식,자기주식,-,-,-,-,-,,-
403,비금융회사,케이지그린텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),고려아연,80000,100.00,-,-,80000.0,100.00
404,비금융회사,케이지그린텍,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
405,비금융회사,케이지그린텍,동일인측,동일인측 합계,동일인측 합계,/,80000,100.00,-,-,80000.0,100.00
406,비금융회사,케이지그린텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
407,비금융회사,케이지그린텍,기타주주,기타,기타,/,-,-,-,-,,-
408,비금융회사,케이지그린텍,총 계,총 계,총 계,/,80000,100.00,-,-,80000.0,100.00
409,비금융회사,징크옥사이드코퍼레이션,동일인측,동일인,동일인,-,-,-,-,-,,-
410,비금융회사,징크옥사이드코퍼레이션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
411,비금융회사,징크옥사이드코퍼레이션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
412,비금융회사,징크옥사이드코퍼레이션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
413,비금융회사,징크옥사이드코퍼레이션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
414,비금융회사,징크옥사이드코퍼레이션,동일인측,친족,친족 합계,/,-,-,-,-,,-
415,비금융회사,징크옥사이드코퍼레이션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
416,비금융회사,징크옥사이드코퍼레이션,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
417,비금융회사,징크옥사이드코퍼레이션,동일인측,자기주식,자기주식,-,-,-,-,-,,-
418,비금융회사,징크옥사이드코퍼레이션,동일인측,계열회사(국내+해외),계열회사(국내+해외),고려아연,84360394,98.96,-,-,84360394.0,98.96
419,비금융회사,징크옥사이드코퍼레이션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
420,비금융회사,징크옥사이드코퍼레이션,동일인측,동일인측 합계,동일인측 합계,/,84360394,98.96,-,-,84360394.0,98.96
421,비금융회사,징크옥사이드코퍼레이션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,Zincox Recources Plc,886555,1.04,-,-,886555.0,1.04
422,비금융회사,징크옥사이드코퍼레이션,기타주주,기타,기타,/,-,-,-,-,,-
423,비금융회사,징크옥사이드코퍼레이션,총 계,총 계,총 계,/,85246949,100.00,-,-,85246949.0,100.00
424,비금융회사,켐코,동일인측,동일인,동일인,-,-,-,-,-,,-
425,비금융회사,켐코,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
426,비금융회사,켐코,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
427,비금융회사,켐코,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
428,비금융회사,켐코,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
429,비금융회사,켐코,동일인측,친족,친족 합계,/,-,-,-,-,,-
430,비금융회사,켐코,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
431,비금융회사,켐코,동일인측,등기된 임원,등기된 임원,최내현(최제임스성),800000,20.00,-,-,800000.0,20.00
432,비금융회사,켐코,동일인측,자기주식,자기주식,-,-,-,-,-,,-
433,비금융회사,켐코,동일인측,계열회사(국내+해외),계열회사(국내+해외),영풍,600000,15.00,-,-,600000.0,15.00
434,비금융회사,켐코,동일인측,계열회사(국내+해외),계열회사(국내+해외),고려아연,1400000,35.00,,,1400000.0,35.00
435,비금융회사,켐코,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,
436,비금융회사,켐코,동일인측,동일인측 합계,동일인측 합계,/,2800000,70.00,-,-,2800000.0,70.00
437,비금융회사,켐코,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
438,비금융회사,켐코,기타주주,기타,기타,/,1200000,30.00,-,-,1200000.0,30.00
439,비금융회사,켐코,총 계,총 계,총 계,/,4000000,100.00,-,-,4000000.0,100.00
440,금융회사,-,-,-,-,-,-,-,-,-,,-
441,금융회사,-,-,-,-,-,-,-,-,-,,-
